drama_type,speaker,sex,job,social_class,text
comedy,Lehn,F,,,"Lehn :
Loss 'ne Ursch, denne Kopfele 
          
"
comedy,Urschel,F,,,"Urschel:
Kumm Hans, hüet mer's Kind, kumm 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Herrgott was isch diss nit. Biz zuem Kinderhüete hawi's gebrocht — wenn diss der François sehne
          dät. Casper ! Zaj, Casper, nemm düs d'r wiel un sing-em ebbs wenn's brüehlt (ab).
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
(legt das Kind in die Wiege und brummt):

            
(Das Kind schreit, Casper sucht es zu beschwichtigen.)
"
comedy,Lehn,F,,,"Lehn:
(aus dem Haus)
Potz Mannslitt un ken End! Ich glaab, dü bringsch diss Kind um. Schottels doch nit so
          heidemässj.
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Es — es singt.
"
comedy,Angenes,F,,,"Angenes:
(aus dem Haus)
Herrje, was hett's denn ?
"
comedy,Lehn,F,,,"Lehn :
Kumm, min Trütschele, kumm 
          
"
comedy,Angenes,F,,,"Angenes :
Loss, amend ghört's schangiert.
"
comedy,Urschel,F,,,"Urschel :
(aus dem Haus)
Was hett's ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
s'Will ebbs wisse.
"
comedy,Urschel,F,,,"Urschel :
Kumm, min Hämmele. Wie diss Kind e verschangierti Stimm hett zitt'r dass-es gedaift isch.
"
comedy,Angenes,F,,,"Angenes :
Jo, allewäj.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
(aus dem Haus)
Casper, nit emol e Kind kannsch hüete. Hesch-em denn nit gsunge ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper:
Jo, hawi — es hett awer wittersch gsunge 
          
"
comedy,Urschel,F,,,"Urschel :
Hett's Bicheleweh, s'Bubbele, ei, ei.

            
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Spack's do nyn. Mer derf die Krüpel nit so verwöhne. Allehopp, d'r Nuller in's Müül un nim gerajt,
          sunscht rauch'ts in d'r Fechtschuel 
          
"
comedy,Angenes,F,,,"Angenes:
Hans, sej doch nit so wüeschterlich mit dinere Doochter.
"
comedy,Urschel,F,,,"Urschel:
So hett'rs allewiel. Er isch au emol e Bitschelbubbel gsin 
          
"
comedy,Angenes,F,,,"Angenes :
s'Isch schun gar lang here, gell Goldhansel.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Jo geh, geh, dass ich Nieme meh sieh.
"
comedy,Angenes,F,,,"Angenes :
Gieb mer jo recht Acht uff's Kind, schaich-em d'Mucke un d'Schnoke 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
(wiegt das Kind)
Wenn numme d'Kinder glich laufe däfe, wenn se uff d'Welt kumme. Zaj, Casper, kumm here, waauel dü.
          Casper !
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme:
(aus dem Haus)
A, do stecksch Hans, was hesch de denn ? 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
E Maidel hawi — wenn ich numme noch leddi wär, odder wenn ich d'Sybille ghirot hätt, hält ich jetzt
          e Bue.
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme:
(betrachtet das Haus)
Awer din ney Hüss gfallt maneidi guet.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Mir nit, s'isch mer ze windig, nit comod genue, ze vierecket. s'Röjt mich, dass ich's böüje hab
          lonn, soviel ich Hoor uff-em Kopf hab. Sieht Er, Gerôme, e Johr ghirot un do hett mer's Unglück 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme:
Dü bisch au mit nix zefridde.
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Genue vun dere Sort 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Herrgott, isch diss e trüürige Kinddaif. Diss Jungvolk hett gar ken Marik meh in de Knoche 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Ken Müsik, s'Kind hett Büchweh. He, Urschel ! Urschel !
"
comedy,Urschel,F,,,"Urschel:
(aus dem Haus)
Herrje, miner Mogge grient. Ja, d'Mame nemmt dich. O, kumm dü klaani Büchere 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Alle, Hans, mach dass Lewe in boite kummt. Müsikante, e gfizt's Wälzerle, e waich's wo lüpft,
          hoppla.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Die Müsik kann mer gschtohle wäre. 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Alle, alle, ihr Maidle un Burscht, d'Ferschte gelüpft. 
          
"
comedy,Urschel,F,,,"Urschel:
(händeringend, aus dem Haus)
Hans, helf, Hans ! — Hans!
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
(bestürzt)
Ursch ! 
          
"
comedy,Urschel,F,,,"Urschel:
Helf, s'Kind, s'Kind, helf! 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Wo helf, wie ?
"
comedy,Angenes,F,,,"Angenes:
(aus dem Haus)
Mössjö Gerôme, kumme 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Was isch denn gschehne ?
"
comedy,Lehn,F,,,"Lehn :
So ebbs isch noch nit bassiert.
"
comedy,Angenes,F,,,"Angenes :
Mon Dieu, bon Dieu !
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Urschel — zum Güxel, was isch ?
"
comedy,Lehn,F,,,"Lehn :
s'Maidel isch e Bue worre.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Was, e, e Bue — ewek ewek 
          
"
comedy,Urschel,F,,,"Urschel:
E Bue 
          
"
comedy,Amelie,F,,,"Amelie :
Nit möjlich ! 
          
"
comedy,Angenes,F,,,"Angenes:
Liewer Babbe Gerôme, mach Er's widder guet.
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme:
Ja, ich bin doch ken Hexemeister. Fröüje doch d'Hewamm, die isch jo e compedenti Person.
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel:
(aus dem Haus)
O miner Büch, hewe mich — Luft — naan, eso e Gschbass — o miner Büch 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
(aus dem Haus, freudig springend)
s'Isch e Bue, s'isch e Bue, Müsik, s'isch e Bue, diuhu !
"
comedy,Lehn,F,,,"Lehn:
Der Mensch isch e Narr, ken Müsik.
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme:
Warte, ich redd mit d'r Hewamm 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Un s'isch doch e Bue un wenn'rs jetzt döisigmol nit wölle hann. Ich hab gewunne, d'Babbesitt isch
          doch Maischter worre. Was koscht s'Münster! — Hä, un ihr Zipfel, wo b'haupt hann, es glicht mir nit.
          Wie kann e Bue d'r Mame gliche, ihr — Urschel, wo isch mini Frau, miner Herzkäfer, Müsik 
          

            
"
comedy,alle,U,,,"Alle :

            
(Musik fällt ein.)
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
(aus dem Haus)
Haltela, haltela, d'Hewamm saat, diss wär ihr siewezigst Maidel, wo sie üewer Dauf hebt. Si könnts
          bschwöre, dass-es e Maidel isch gsin, un wenn's ebbs andersch isch worre, no wär e Meerwunder gschehne.
          
          
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel:
Haha! — Ich geh noch üss-em Liem, haha !
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Wäje mir isch's was will, d'Hauptsach bliebt, s'isch e Bue, un ihr sin alli blamiert. Wyn here,
          Gsottes un Gebrotes — ich hab e Bue 
          
"
comedy,Urschel,F,,,"Urschel :
(aus dem Haus)
Jesses — Jesses ! —
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Was gitt's schun widder ?
"
comedy,Lehn,F,,,"Lehn :
(aus dem Haus)
Isch diss e Trafari !
"
comedy,Angenes,F,,,"Angenes:
(aus dem Haus)
d'Welt geht noch unter.
"
comedy,Urschel,F,,,"Urschel :
Jetzt haisst jo d'r Bue Urschel ! 
          
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel:
O je — helfe mer, haha — d'r Bue haisst — oweh !
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
C'est égal, e Wecke odder e Brettstell. Worum derf e Bue nit emol Urschel haisse ?
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
So isch erecht, Hans — bravo ! Jetzt wurd's doch, aanmol lusti wäre.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Wyn here !
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Geröme :
Singe mer aans ?
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel:
Diss loss ich mer gfalle. Urschel schenk yn, Hans, dupf an !
"
comedy,Urschel,F,,,"Urschel :
Hans, ich bin schreckli unglücklich.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Ich nit, ich möcht for Fraid s'Rädel schlaaue, ewek mache mer Platz 
          
"
comedy,Lehn,F,,,"Lehn :
Dem isch e Schrüb los gange. Hans !
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Gerôme, jetzt kummt Lewe in's Bluet. D'r Vadderstolz macht mer s'Herz jübiliere. Ursch, kumm,
          Gsundheit.
"
comedy,alle,U,,,"(Alle :
Gsundheit.)
"
comedy,Lehn,F,,,"Lehn :
Werum winkt denn d'r Casper mit-em Bese ?
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Casper, was gitt's do hinte ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Sie kumme, sie kumme !
"
comedy,Urschel,F,,,"Urschel :
Isch diss nit d'Madame Hasefratz ?
"
comedy,Angenes,F,,,"Angenes :
d'Sybille ?
"
comedy,Lehn,F,,,"Lehn :
Lüeje, wie sie rennt.
"
comedy,Urschel,F,,,"Urschel :
Un s'Bärwel hintenoch mit-em Kind.
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel :
Was isch denn jetz widder los ?
"
comedy,Sybille,F,,,"Sybille :
(ausser Atem)
O, mon Dieu — Essj — lonn mich sitze.
"
comedy,Bärwel,F,,,"Bärwel:
A — püh ! — Durst, Wyn 
          
"
comedy,Lehn,F,,,"Lehn :
Was hett Si denn, Hasefratzere ? 
          
"
comedy,Sybille,F,,,"Sybille:
Nous sommes malheureux !
"
comedy,Angenes,F,,,"Angenes:
Waje werum ?
"
comedy,Bärwel,F,,,"Bärwel:
E, ihr Bue isch e Maide wurre, dass'rs wisse.
"
comedy,Urschel,F,,,"Urschel:
Was?
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Wie hesch gsaat, Bärwel ? 
          
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel:
Ich halt's nimm üss, haha !
"
comedy,Frau Amos,F,midwife,lower_class,"Frau Amos:
(aus dem Haus)
Höre, sisch e Bue un bliebt e Bue, er duet's nit andersch. Arrangez-vous, isch e wälschi Hochzitt,
          un e Mirakel isch e Mirakel 
          
"
comedy,Sybille,F,,,"Sybille :
E Bue hann ihr ? Diss isch sicher miner Bue.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Oho ! — halt an Schangele, do wurd nix drüss !
"
comedy,Urschel,F,,,"Urschel :
Hans, mer hann doch e Maidel ghett.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Diss gitt mich alles nix an.
"
comedy,Urschel,F,,,"Urschel:
Diss isch min Urschele, genn mers genn's 
          
"
comedy,Sybille,F,,,"Sybille:
z'Erscht miner Bue here. Bärwel, nix do 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Ich protestier d'rgeje, ich lied's nit, ich protestier nochemol.
"
comedy,Urschel,F,,,"Urschel:
Hans, ich will denne Bue hole.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Nix do 
          
"
comedy,Sybille,F,,,"Sybille:
Genn mer miner Bue, ich bitt Euch uff de Knej, genn mer 'ne.
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Lache müesst ich, wenn der Bue üewerhaupt in alle zwaj nit ghöre dät.
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel:
Au möjlich. Mer hett's nit lycht, for Grossvadder ze wäre.
"
comedy,Urschel,F,,,"Urschel:
Hans, sej doch verständi, witt denn dü e Kind uffzejhe, wo dich nix angeht ?
"
comedy,Lehn,F,,,"Lehn :
Denne fremde Bue erüss, saa ich. Hans, bisch de denn maschuke ?
"
comedy,Angenes,F,,,"Angenes:
Madam Hasefratz, isch's denn möjlich, wo hann'r denn die Kinder verdüscht.
"
comedy,Sybille,F,,,"Sybille :
Möjlich ? — Ei sin sie denn nit for d'r Kirich bie uns d'haam gsin un sin nit d'Kinder newenander
          uff's Bett gelajt worre ? — un derno will noch s'Unglück dass mer d'r nemlich Draasak hann, als wie
          ihr.
"
comedy,Frau Nessnass,F,,,"Frau Nessnass :
E jo, ken Zwiefel, so isch's.
"
comedy,Sybille,F,,,"Sybille :
In unsere Kirich sin vier Kinddaife uff aanmol gsin un miner Mann hett gedenkt, es könnt viellicht
          dort e changement genn hann un jetzt isch'r uff d'Suech gange zue denne Litt. Genn mer miner Bue.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Alles isch hin, d'Fraid isch furt, o ich unglücklicher Hans 
          
"
comedy,Urschel,F,,,"Urschel :
Gott sej Dank ! 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
(singt)
Isch mer diss e Kinddaifschmüss.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Aerjer statt Fraid im Hüüs, alles im letzte Glaich, ach!
"
comedy,alle,U,,,"Alle:

            
"
comedy,Urschel,F,,,"Urschel :
(aus dem Haus)
Do nemmt Si Gottsname ihre Bue.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Ach, ich, ich kann's nit verschmerze.
"
comedy,Sybille,F,,,"Sybille :
Do hett Si ihr Maidel.
"
comedy,Urschel,F,,,"Urschel:
Ja, s'isch min Urschele, unser Kind 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Jetzt hawi doch e Maidel. Wenn ich numme in Amerika wär.
"
comedy,Sybille,F,,,"Sybille:
Ja, s'isch'r, miner Goldbue, ich kenn 'ne an de Ohre 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Gott sej's uff de Knej gedankt, die Sach wär im Glaich.
"
comedy,Sybille,F,,,"Sybille :
Was wurd min Mann saaue. Der suecht alli Kinddaife uff.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
(hönisch)
Ja, hört Si, Madam Hasefratz, wie haisst denn au ihre Bue ?
"
comedy,Sybille,F,,,"Sybille:
Quelle qustion, Artür, wie miner Mann.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Fehlgschosse, haha ! Urschel haisst'r.
"
comedy,Sybille,F,,,"Sybille :
Dü Allmächtjer helf ! — Urschel ? 
          
"
comedy,Urschel,F,,,"Urschel:
Un unser Maidel haisst Artür, Jesses, Jesses !
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Jetzt wurd's lusti, haha,
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel :
Ich kann nimmi, hewe mich 
          
"
comedy,Sybille,F,,,"Sybille :
(händeringend)
O ihr guete Mensche, helfe — helfe 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Was gitt's denn schun widder ?
"
comedy,Urschel,F,,,"Urschel:
D'Kinder sin letz gedaift ! — Hans! 
          
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel:
Vier Ohnmachte uff aan Zuck. Essj ! 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Diss Gschäft geht en gros 
          
"
comedy,Urschel,F,,,"Urschel :
Babbe, was hesch ?
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel:
Horche — miner Büch hett e Sprung, oje.
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Kinder, seje doch aanmol e bissel räsonawel. Isch diss au e plaisir anere so e Kinddaif ? Was die
          letz Daiferei anbelangt, ze tröste euch. Die Sach kann morje früehj durch d'r Pfarrer arrangiert
          wäre.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Ei, der Babbe Löjel isch jo e Wiederdaifer, der könnt's jo glich mache.
"
comedy,Angenes,F,,,"Angenes :
Oh, min Kopf, oh, min Kopf ! 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Silence. Ich glaab mer könnte emol nooch dem Schrecke uff d'Gsundheit vun denne junge
          Bürjerskinder trinke. Un dü, Hans, henk mer d'r Lippel nit. Maidel hin, Maidel her. Uff's
          nächscht Johr muess d'r Storik e Hansel bstelle. Wo isch denn d'Müsik, he Casper ! 
          

            
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme

            
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel:
So isch erecht !

            
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme:
Gsundheit ! Hans, alle, dü kannsch denne Vers so guet vun denne Wynle.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:

            
"
comedy,alle,U,,,"(Alle :
Vivat s'Elsass etc.)
E. Stöber
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
(winkt)
Er kummt, er kummt !
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Wer kummt ? 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Isch denn schun widder e Unglück bassiert ?
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Was isch denn diss for e Vöjel ?
"
comedy,Sybille,F,,,"Sybille :
Jerum, Artür, bisch's — odder bisch's nit ?
"
comedy,Hasenfratz,M,,,"Haseiratz :
Ja, ich — ich — bin's. Awer — numme — noch halwer 
          
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel :
Denne hann se nit üewel verkamisolt.
"
comedy,Sybille,F,,,"Sybille:
Artür, was isch gschehne, redd. Lüej do, do hawi 'ne, unsere Bue.
"
comedy,Hasenfratz,M,,,"Hasefratz :
Un ich hab d'Bumbes. Gott sej Dank, dass mer 'ne hann.
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme:
Montrez donc! — Oho, d'Nas uffgschirpft, s'Ohreläppel verschunde, e Zahn hüsse. Schnell Wasser un e
          Lintuech. 
          
"
comedy,Urschel,F,,,"Urschel :
Wie'r ussieht !
"
comedy,Hasenfratz,M,,,"Hasefratz :
Oweh, min Kryz.
"
comedy,Sybille,F,,,"Sybille:
Wo bisch de denn so gfalle? Herrje un d'r Schibüs.
"
comedy,Hasenfratz,M,,,"Hasefratz:
Bie drej Kinddaife bin ich gsin un hab unsere Bue gsuecht. Bie d'r letschte hawi gsaat, diss isch'r,
          genn mer 'ne rüss, odder ich hol d'Gendarme. Was will Er, unsere Bue!? — Die ganz Kinddaifgsellschaft,
          zwanzig Personen starik, ohne d'r Hund, isch hinter mich her un als druff, rechts, links hett's geräjt
          mit Fuschtepaschtete, und d'Stäj naagflöüje isch im Handumdräje gschehn gsin.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Diss sin harti Zuckerbohne.
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Mössjö Hasefratz, eryn in d'Stubb, dass ich-em d'Nas vorschueh un d'Ohrläpple frisch ynbendel 
          
"
comedy,Nessnass,M,,,"Nessnass:
(aus dem Haus)
Naan, ich bin alt worre, awer eso e Daa hawi min Daa des Lewes noch nit erlebt.
"
comedy,Frau Nessnass,F,,,"Frau Nessnass :
(aus dem Haus)
d'Welt isch verkehrt un d'Litt sin letz.
"
comedy,Urschel,F,,,"Urschel :
Hans bisch ze fridde jetzt ?
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Zefridde!? Wenn ich hundert mol lusti will sin, s'geht nit. Ich kanns nit verschmerze, dass ich doch
          e Maidel muess hann, wo aunoch Artür haisst, protestantisch gedaift isch. O Welt!
"
comedy,Bärwel,F,,,"Bärwel:
Ja, so isch's, wenn mer Babbe wurd.
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel:
D'r Hans muess-ess wisse :

            
"
comedy,alle,U,,,"Alle:
So isch's, wenn mer Babbe wurd. 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Ich denk mit Gottes Hilf — 
          
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Was lache n'r ? — mit Gottes Hilf, wurd d'r Daa folls erumgehn un jetzt Müsikante gilt's e
          Ehredänzel for unser alt Hochzittspärel.
"
comedy,Nessnass,M,,,"Nessnass :
Alle, alle Gerôme, mache ken Saches, ich kann nit.
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Mache mer ken Schicker 
          

            
"
comedy,alle,U,,,"Alle:

            
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
Allons, mes enfants, avancez !
"
comedy,Sybille,F,,,"Sybille:
(sieht Bärwel tanzen, will diese zur Pflicht ermahnen, die Musik kommt aus dem Takt)
Bärwel, un d'r Goldbue lejt do uff em Tisch ? 
          
"
comedy,Sybille,F,,,"Sybille:
Komm, Artür, mer gehn. Bärwel, marsch !
"
comedy,Bärwel,F,,,"Bärwel:
Nä, nit marsch.
"
comedy,Sybille,F,,,"Sybille :
Comment ?
"
comedy,Bärwel,F,,,"Bärwel:
Nix ze comment. Ich will noch e Rônd dönze.
"
comedy,Sybille,F,,,"Sybille :
Dü brüchsch nim ze kumme. Viens, Artur, au revoir, au revoir tout le monde 
          
"
comedy,alle,U,,,"Alle:
Au revoir, schloofe guet.
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme:
Lüej do, kummt e Massion Küfer üewer d'Bruck.
"
comedy,Lehn,F,,,"Lehne :
Die sueche ihre Zunftmaischter.
"
comedy,Küfer,M,,,"Küfer :
Guete n'Owe, Zunftmaichster ! Gselle vun d'r Zunft hann schun lang mit Fraide uff denne Ehredaa
          geblangt, for ihrem Zunftmaischter am goldige Hochzitisdaa vun Herze gratüliere zu derfe. Im Name von
          alle Gselle hawi Ihm diss Fässele mit Goldreif ze üwergenn, zuem Zaiche unserer Sympathie un mir hoffe,
          dass Er noch lang gsund bliet un nochemol e Ehredaa erlebt, for diamande Hochzitt fyre ze könne. Ihr
          Gselle, d'r Zunftmaischter soll lewe, vive !
"
comedy,alle,U,,,"Alle:
Vive!
"
comedy,Nessnass,M,,,"Nessnass:
(nachdem er dem Gesellen die Hand gedrückt)
Ich, ich — dank euch Gselle, es — es hett mer Fraid gemacht, ihr wisse jo 
          

            
Halte mer zamme, saa ich, fest wie Klette, aaner isch kaaner — awer: Union fait la force !
"
comedy,alle,U,,,"Alle :
Bravo, bravo !
"
comedy,Küfer,M,,,"Küfer :
Ihr Gselle, ze n'Ehre vum Zunftmaischter genn unsere Küferdanz.
"
comedy,alle,U,,,"Alle :
Bravo ! 
          
"
comedy,alle,U,,,"Alle:
Bravo!
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Wenn's e Bue wär, no dät ich euch miner ganz Keller eruffschleife. Awer so isch's z'erscht e Maidel,
          no e Bue, derno widder e Maidel. Am liebschte möcht ich 
          
"
comedy,Urschel,F,,,"Urschel :
Awer Hans — waje dem isch's Urschel doch unser.
"
comedy,Gerôme,M,veterinary,upper_middle_class,"Gerôme :
(singt)

            
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Ich wurr noch e Narr ! 
          
"
comedy,Löjel,M,taverner/innkeeper,lower_middle_class,"Löjel:
Alle, Gsundheit bienand !
"
comedy,Urschel,F,,,"Urschel:
Horche, ich loss mer's jetzt nim neme, es riecht noch Rauch, s'brenzelt ierjets. —
"
comedy,Lehn,F,,,"Lehn:
Was diss for Gschäfte hett ganz Zitt mit sim Brenzle.
"
comedy,Angenes,F,,,"Angenes :
(händeringend aus dem Haus)
Hans, Lehn! —
"
comedy,Lehn,F,,,"Lehn :
Was gitt's ?
"
comedy,Angenes,F,,,"Angenes :
Es brennt bie uns.
"
comedy,Urschel,F,,,"Urschel:
Was hawi nit gsaat ?
"
comedy,Lehn,F,,,"Lehn :
Ums Himmelswille !
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
(von hinten rechts in aller Eile)
Hilf, Fyrio ! Uess d'r Schier schlaaue d'Flamme.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Was, d'Schier ? 
          
"
comedy,Lehn,F,,,"Lehn:
Do kumme schun Fyrfunke ! D'r Deifel, was stehn'r doher. Hans, s'Vieh üss-em Stall. Casper, ihr
          Mannslitt, hinterum um's Hüss. 
          
"
comedy,Urschel,F,,,"Urschel :
Jesus, Hans helf !
"
comedy,Angenes,F,,,"Angenes:
Wie's do hinte krächelt und flammt. Mer sin verlore (ab).
"
comedy,Lehn,F,,,"Lehn :
Hans, bisch denn vum Verstand 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
(geht wie im Traum gegen das Haus).
Jetzt isch fertig 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
(von hinten)
Maischter ! — s'Vieh will nit üss-em Stall!
"
comedy,Lehn,F,,,"Lehn:
(hinter dem Haus)
Casper, schnell die gross Leiter üss-em Garte !
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Ja ! 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
(aus dem Haus, reisefertig, Ledertasche umgeschnallt)
Ich bin e rüinierter Mann — verlore — ich kann's nit sehne — ken Uesswaj — alles in Flamme ! Ich
          kann nit do bliewe — es risst mich fort — s'isch alles tod und leer in mer, es hetzt un rasst e böser
          Geist um mich herum. Furt, furt! 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Maischter, helfe mer, Maischter !
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Furt, alles isch üss — es peitscht un gellt hinter mer ! Ich bin rüiniert ! — Es stampft un triebt —
          furt, furt noch Amerika !
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Isch diss Euer Ernst ? 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Maischter ! 
          
"
comedy,Lehn,F,,,"Lehn:
(aus dem Haus)
Wo isch d'r Hans ? — Gott, wie d'Sturmglock hielt. Hans! — Hans! — Wenn ken Hilf kummt, ken
          Fyrspritze, sin mer verlore. 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Jumpfer Lehn, d'r Maischter isch furt.
"
comedy,Urschel,F,,,"Urschel :
D'r Hans ?
"
comedy,Lehn,F,,,"Lehn:
Wass, furt ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Do, üewer d'Bruck.
"
comedy,Urschel,F,,,"Urschel :
Naan, Casper, diss isch nit wohr!
"
comedy,Lehn,F,,,"Lehn :
Wo anne ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Ich hab 'ne nit verstande — ebbs vun Amerika g'hört.
"
comedy,Urschel,F,,,"Urschel:
Hans! — Hans! Casper, isch's wohr, Casper !
"
comedy,Casper,M,farm_worker,lower_class,"Casper:
Wohrheit. Er hett d'Gurt umgschnallt.
"
comedy,Urschel,F,,,"Urschel:
Jetzt! — Jetzt — wo alles in Flammen steht, furt ! Casper, lauf, lauf, spring-em nooch — Casper ! 
          
"
