,drama_type,speaker,sex,job,job_category,social_class,text,short_name
528,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Herr un Gebieter, sei barmherzig. Loss diss arme Wese nit büesse durich mini Schuld. Ich bin üewer
            die prächtige Koschtbarkeite wo mir dini Dienere präsentiert het, so fraidig verschrocke, dass ich
            for Stünne e Schrei gelonn hab.

          
",bastian-hofnarr-heidideldum
529,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja

            
(fixiert Yoyotte lang):

            
Soldate, packe diss Wieb, peitsches bis-es gschteht was-es d’r Prinzess gsaat het.

          
",bastian-hofnarr-heidideldum
530,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Herr, dü bisch gröjsam, dü hesch ken Herz.

          
",bastian-hofnarr-heidideldum
531,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Küemmer dich nit drum. Furt!

          
",bastian-hofnarr-heidideldum
532,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Gott, o Gott. Armi Seel, un ich bin schuld.

          
",bastian-hofnarr-heidideldum
533,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Prinzess, jomer nit. Was geht dich diss Wieb an? Sei lieb mit mir, sei heiter un froh, no bin ich
            glüecklich. 
            
(Schlaat dreimot uff d’r Gong.)

          
",bastian-hofnarr-heidideldum
534,tale,1. Soldat,UNKNOWN,,,,"
            
1. Soldat:

            
(vun links)

            
Herr üewer Läwe un Tod, ich muess dir melde, dass die Dienere e fremder Mann isch.

          
",bastian-hofnarr-heidideldum
535,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
E fremder Mann? E Mann? Ja, un hett’r gschtande?

          
",bastian-hofnarr-heidideldum
536,tale,1. Soldat,UNKNOWN,,,,"
            
1. Soldat:

            
Nein, Herr. Ken Wort isch üewer sini Libbel kumme.

          
",bastian-hofnarr-heidideldum
537,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
So! Brenne ’ne mit fyrige Yse, un hetze d’ Bluethund uff ’ne, dass sie denne Spion in Stüecker
            verrisse.

          
",bastian-hofnarr-heidideldum
538,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Füerscht, hab Erbarme. 
            
(Knejt vor ’ne.)

          
",bastian-hofnarr-heidideldum
539,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Nit so, Prinzess, nit so. Ich duld ken Widderspruch. 
            
(Hebbt sie in d’ Höh.)
 Soldat, es gschieht was ich saa.

          
",bastian-hofnarr-heidideldum
540,tale,1. Soldat,UNKNOWN,,,,"
            
1. Soldat:

            
Es gschieht, Herr.

          
",bastian-hofnarr-heidideldum
541,tale,2. Soldat,UNKNOWN,,,,"
            
2. Soldat

            
(vun links):

            
Herr üewer Läwe un Tod, der fremd Mann isch verschwunde.

          
",bastian-hofnarr-heidideldum
542,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Gott sei...

          
",bastian-hofnarr-heidideldum
543,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Verschwunde? 
            
(Steht uff.)
 Wie isch diss möjlich. Sueche alli Winkel im Palascht ab. Sueche! Bringe
            ’ne no doher zue mir. Finde ihr n'e nit, so koscht’s euch d’r Kopf. Un ihr Edli vum Hofstaat, ihr
            üewernämme d’ Verantwortung, dass alles gschieht nooch mim Wille. 
            
(Nämmt Yoyotte an d’r Hand, füehrt sie erab.)

          
",bastian-hofnarr-heidideldum
544,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Prinzess, het der Danz dir gfalle? Gewiss. Dü sollsch alle Daa Fraid un Glüeck erläwe.

          
",bastian-hofnarr-heidideldum
545,tale,1. Soldat,UNKNOWN,,,,"
            
1. Soldat:

            
Herr, es isch e heiliger Mann üss fremdem Land do, wo dir e Botschaft vum e Kinj üewerbringe
            will.

          
",bastian-hofnarr-heidideldum
546,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Bring die Botschaft.

          
",bastian-hofnarr-heidideldum
547,tale,1. Soldat,UNKNOWN,,,,"
            
1. Soldat:

            
Er gibt sie nit, er will sie selwer in dini Händ laje.

          
",bastian-hofnarr-heidideldum
548,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Geh un saa, er sei willkumme.

          
",bastian-hofnarr-heidideldum
549,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(verneigt sich dief)

            
Gott sei mit dir, hoher Herr. Ich hab dir e Fraidebotschaft unter Siegel un Botschaft ze bringe,
            vum Kinj Gourmand.

          
",bastian-hofnarr-heidideldum
550,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Vun mim Kinjsbabbe?

          
",bastian-hofnarr-heidideldum
551,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Gib her, heiliger Mann. 
            
(Lest.)

          
",bastian-hofnarr-heidideldum
552,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Prinzess Yoyotte, d’r Kinj Gourmand, diner Vadder, isch mit unserer Hochzitt ynverstande. Er
            grüesst un umarmt dich. Prinzess, jetzt bisch mine uff alli Zitte. Was e Fraid, e Glüeck isch in
            miner Palascht yrıgezöje.

          
",bastian-hofnarr-heidideldum
553,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Die Botschaft find miner Glauwe nit, sie isch falsch. Mini Eltere verkaufe mich nit.

          
",bastian-hofnarr-heidideldum
554,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Prinzess, d’r Kinj het die Botschaft mit ajener Hand gschriewe, un het mir ’s Vertröje gschenkt,
            denne Brief im Maharadscha Maja Raja persönlich ze üewerreiche.

          
",bastian-hofnarr-heidideldum
555,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Ich kann’s nit glauwe, ich kann nit. Nie un nie.

          
",bastian-hofnarr-heidideldum
556,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Haha, glauwe odder nit glauwe. Es gibt e Hochzittsfescht so herrlich un prachtvoll wo d’ Welt noch
            nie gsehne het, e Fescht, wo Arm un Rich mitjubiliere soll. Yoyotte, dü Wunderbluem 
            
(risst sie an sich)
 min bisch, min, un niemes derf dich mir näme. Heiliger Mann, ich
            loss dich bewirte wie e Füerscht, dü bisch min hochangsehner Gascht, un ich bitt dich zue mim
            Hochzittsfescht.

          
",bastian-hofnarr-heidideldum
557,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Ich dank dir vun Herze, Herr, un wüensch dir un dinere Frau Glüeck uff alle Wäj. Noch ebbs möcht
            ich dir saaue. Im Land vum Kinj Gourmand isch e grossi Hungersnot üssgebroche; es gibt ball nix meh
            ze esse. Sei so lieb, hocher Herr, un schenk dem arme Land vun dim Richtum, vun dim Uewerfluss.

          
",bastian-hofnarr-heidideldum
558,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Guet! Ebb dü min Land verlosch, isch e Schiff vollgelade mit Gold un Edelstaan unterwäjs.

          
",bastian-hofnarr-heidideldum
559,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide

            
(schmutzt d’r Saum vum Kleid Maja’s):

            
Miner Dank, Füerscht, dü bisch edel, dü hesch e guet’s Herz. Noch e Bitt hab ich an dich. Loss uns
            e Moment ellaan.. Mir wöelle mitnant zuem Himmel e Dankgebet schicke, dass ’s Glüeck üewer euch wache
            soll in alli Ewigkeit.

          
",bastian-hofnarr-heidideldum
560,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Es sei, heiliger Mann. 
            
(Ab links.)

          
",bastian-hofnarr-heidideldum
561,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Prinzess, laj d’ Händ zamme zuem Gebet, un knej anne.

          
",bastian-hofnarr-heidideldum
562,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Dü bisch ken heiliger Mann.

          
",bastian-hofnarr-heidideldum
563,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Nein, bin ich nit.

          
",bastian-hofnarr-heidideldum
564,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Dü bisch e verkleider Deifel.

          
",bastian-hofnarr-heidideldum
565,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Bin ich au nit. Ich bin d’r Heidideldum,

          
",bastian-hofnarr-heidideldum
566,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
(schwankt)

            
Gott!

          
",bastian-hofnarr-heidideldum
567,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(hebbt sie)

            
Krisch nit, denn diner Schrei hätt ich fascht schwer büesse muehn. Verliere mer ken Zitt.

          
",bastian-hofnarr-heidideldum
568,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
D’r Himmel schickt dich, dü...

          
",bastian-hofnarr-heidideldum
569,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Still! Zelli g’heim Tüer fühert dich durich e unterirdischer Gang bis an ’s End vum Palascht. Dort
            erwarte dich schnelli Pferd, anderi Kleider un Diener. No geht’s rasend durich e Wald bis an ’s Meer.
            Dort lejt e Schiff, diss uns... bscht! Verschwind, Prinzess, schnell.

          
",bastian-hofnarr-heidideldum
570,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Na, heiliger Mann, hesch diner Säje zue unserem Glüeck — wo isch d’ Prinzess?

          
",bastian-hofnarr-heidideldum
571,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Herr!

          
",bastian-hofnarr-heidideldum
572,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Gib Antwort!

          
",bastian-hofnarr-heidideldum
573,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Ich bin im diefschte Gebet versunke gsin, un wie ich uffgeluejt hab, isch sie nimi...

          
",bastian-hofnarr-heidideldum
574,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Merikwüerdig. 
            
(Lüejt um sich.)
 Merikwüerdig.

          
",bastian-hofnarr-heidideldum
575,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Viellicht isch d‘ Prinzess hinter zeller Umhang.

          
",bastian-hofnarr-heidideldum
576,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Merikwüerdig!

          
",bastian-hofnarr-heidideldum
577,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Derf ich dir helfe sueche?

          
",bastian-hofnarr-heidideldum
578,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Kumm! 
            
(Geht d’ Staffle nuff.)

          
",bastian-hofnarr-heidideldum
579,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
(geht noochdenklich uff un ab)

            
Leid un Kummer um min verschwunde Kind bringt mich noch in ’s Grabloch. Herr im Himmel, schenk mir
            min Kind widder. Erhör mini Bitt, zuem Dank loss ich dir ze Ehre e Kirich böüje 
            
(Setzt sich.)
 Ach!

          
",bastian-hofnarr-heidideldum
580,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Guete Morje liewer Kinj, hesch guet gschlofe?

          
",bastian-hofnarr-heidideldum
581,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Naan, ich hab d’ ganz Nacht Botschafte an alli Kinj vun d’r Welt gschriewe, sie möchte in ihrem
            Land nooch d’r Prinzess noochförschle lonn.

          
",bastian-hofnarr-heidideldum
582,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
O was e grenzeloser Kummer.

          
",bastian-hofnarr-heidideldum
583,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Mini Litt sin schun monatelang uff d’r Suech, d’r Prinz Arcadin vun Chantalem het uff Ehr un Eid
            versproche, unser Kind in sini Heimet zeruckzebringe.
            
Ja sogar d’r King Mickey, mit dem ich mich versöhnt hab, isch mit sim Volik unterwäjs.
            Bis jetzt isch noch ken Zaiche kumme ob d’ Prinzess noch lebt. Es isch zuem verzwiefle.

          
",bastian-hofnarr-heidideldum
584,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
im Schlaraffeland isch unser lieb Kind verschwunde, als hätt’s d’r Bodde verschluckt; ’s ganze
            Schlaraffeland isch durichgsuecht worre, alli Eck un Winkel, Feld un Wald. Nix isch ze finde gsin.
            Mer het z’erscht an Hexerei geglaubt, awer biem Kinj Niesatt gibt’s ken Hexe. Un ich saa: worum isch
            denn d’r Hofnarr Heidideldum zue d’r nämliche Zitt au verschwunde? Kinj, üewerlaj dir diss. Wo isch’r
            gebliewe? Erinner dich dodran was der Bossu emol gsaat het: Kinj, ess un trink nooch Herzensluscht,
            denn kummt emol Leid üewer dich, wursch vun aase maauer. Isch’s nit eso ihr Hofdame?

          
",bastian-hofnarr-heidideldum
585,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Doch, Madam Kinj, es isch eso.

          
",bastian-hofnarr-heidideldum
586,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
So het’r gsaat. Gewiss, gewiss.

          
",bastian-hofnarr-heidideldum
587,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ich kann’s nit glauwe, dass d’r Heidideldum so e schlechter Mensch isch.

          
",bastian-hofnarr-heidideldum
588,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Awer ich glaub’s felsefescht.

          
",bastian-hofnarr-heidideldum
589,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Ich au, denn er isch allewiel um d‘ Prinzess erumgscharwenzelt, mit sine dumme Plän.

          
",bastian-hofnarr-heidideldum
590,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Un het d’r Schöne gemacht, der schinheilig Narr.

          
",bastian-hofnarr-heidideldum
591,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Kinj, ich hab dich allewiel gewarnt vor dem Mamelück. Awer dü bisch ze guet. Un jetzt han mer diss
            prophezeijt Leid. Brücht mer noch meh Bewies dass er, numme er, d’r Missetäter isch.

          
",bastian-hofnarr-heidideldum
592,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ich kann’s nit glauwe. Er het sich in aller Ehrlichkeit verdient gemacht, het mini Staatskass in
            Ordnung gebrocht...

          
",bastian-hofnarr-heidideldum
593,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Un het unser Kind gschtohle. 
            
(Grient.)

          
",bastian-hofnarr-heidideldum
594,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
D’ Madam Kinj het erecht. (Grient).

          
",bastian-hofnarr-heidideldum
595,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Diss arm lieb Prinzessel. 
            
(Grient.)

          
",bastian-hofnarr-heidideldum
596,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Gehn, gehn, ihr mache mir ’s Herz noch schwerer.

          
",bastian-hofnarr-heidideldum
597,tale,Opodeldock,MALE,,,,"
            
Opodeldock:

            
Majestät, sei gegrüsst in aller Frühje! Möcht nooch dinere Gsundheit Noochfröüj halte.

          
",bastian-hofnarr-heidideldum
598,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Medikus Opodeldock, d’r Kinj esst nix meh. Ja, er esst wenjer als ich. Er verdient d’r Name Kinj
            Gourmand nim.

          
",bastian-hofnarr-heidideldum
599,tale,Opodeldock,MALE,,,,"
            
Opodeldock:

            
Majestät, dü muehsch esse, esse, sunscht wursch krank, malade, un kummsch in ’s Grundloch.

          
",bastian-hofnarr-heidideldum
600,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Sei still. Früehjer hesch mer Vorwüerf üewer’s Esse gemacht, ja hesch mich sogar haisse Holz
            säje.

          
",bastian-hofnarr-heidideldum
601,tale,Opodeldock,MALE,,,,"
            
Opodeldock:

            
Zellemols isch’s zeviel gsin, jetzt ze wenj. Muehsch esse, esse.

          
",bastian-hofnarr-heidideldum
602,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ich kann nit.

          
",bastian-hofnarr-heidideldum
603,tale,Opodeldock,MALE,,,,"
            
Opodeldock:

            
Mir zwinge dich, odder bekummsch Fischtranöl. 
            
(Grüesst.)
 Köche Schablür! Köche Schablür! 
            
(Links ab.)

          
",bastian-hofnarr-heidideldum
604,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Kinj, hör uff d’r Hofmedikus.

          
",bastian-hofnarr-heidideldum
605,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Gehn, gehn, ich will nix meh wisse.

          
",bastian-hofnarr-heidideldum
606,tale,Schablür,FEMALE,,,,"
            
Schablür:

            
(knixt vum Yngang bis zuem Kinj)

            
Bonjour Herr Kinj, was wär din Wunsch?

          
",bastian-hofnarr-heidideldum
607,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Nix.

          
",bastian-hofnarr-heidideldum
608,tale,Schablür,FEMALE,,,,"
            
Schablür:

            
Diss isch wenj. Viellicht Spinat mit Ochseaue, odder Volovent à la Kinj Gourmand, gfüellt mit
            Düweherzle un Champignon, odder Forelle gebache, odder süürlächt? Odder...

          
",bastian-hofnarr-heidideldum
609,tale,Schablür,FEMALE,,,,"
            
Schablür:

            
Dü schüettelsch jedsmol d’r Kopf. Dü muehsch esse.

          
",bastian-hofnarr-heidideldum
610,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
(uff)

            
Loss mich in Fridde.

          
",bastian-hofnarr-heidideldum
611,tale,Schablür,FEMALE,,,,"
            
Schablür:

            
Herr Kinj, wenn dü so wittersch machsch, wurrsch dü mit d’r Zitt sa maauer, dass ’s Vadderun-
            
ser durich ’s Schlüesselloch pfiffe kannsch. (Knixt, schnell ab.)

          
",bastian-hofnarr-heidideldum
612,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Allez e bissel dapfer, dass mer bie Daa noch üss dere Felsegejed erüsskumme.

          
",bastian-hofnarr-heidideldum
613,tale,Scharf,MALE,,,,"
            
Scharf:

            
Un ich hab genue for hitt. 
            
(Stellt d’r Korb ab.)

          
",bastian-hofnarr-heidideldum
614,tale,Winmuck,MALE,,,,"
            
Winmuck:

            
Un ich au.

          
",bastian-hofnarr-heidideldum
615,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
D’r Güggumseck füehrt uns in d’r Welt erum un maant er muess d’ Prinzess finde. Ken Schritt mach
            ich meh hitt.

          
",bastian-hofnarr-heidideldum
616,tale,Mumes,MALE,,,,"
            
Mumes:

            
Mir däte besser dran duehn denne verdrähjte Heidideldum ze sueche, no däte mir au d‘ Prinzess
            finde, denn der het sie verschleppt, so sicher wie ebbs.

          
",bastian-hofnarr-heidideldum
617,tale,Schimmel,MALE,,,,"
            
Schimmel:

            
D’r Mumes het d’r richtig Fade. So isch’s.

          
",bastian-hofnarr-heidideldum
618,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Ihr redde schlecht. D’r Heidideldum isch e ehrlichi Hütt, wo kem Mensch ebbs ze leid dueht.

          
",bastian-hofnarr-heidideldum
619,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Ja, wo isch denn die ehrlich Hütt? Wo isch unseri Prinzess, he?

          
",bastian-hofnarr-heidideldum
620,tale,Mumes,MALE,,,,"
            
Mumes:

            
Ja, der wo uns biem Kinj verkalfaktert het.

          
",bastian-hofnarr-heidideldum
621,tale,Schnurrdiburr,MALE,,,,"
            
Schnurrdiburr:

            
Ihr han halt e Wuet üewer ’ne, wiel er euri Moglereie an de Daa gebrocht het.

          
",bastian-hofnarr-heidideldum
622,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Katzeroller, bass uff, sunscht pfätz ich dir in d’r Waddel.

          
",bastian-hofnarr-heidideldum
623,tale,Schnurrdiburr,MALE,,,,"
            
Schnurrdiburr:

            
Un ich kratz dir d’ Aue üss. Miau!

          
",bastian-hofnarr-heidideldum
624,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Ruehj do, un marsch.

          
",bastian-hofnarr-heidideldum
625,tale,Scharf,MALE,,,,"
            
Scharf:

            
Nix ze mache. Mir han Hunger, un jetzt wurd gesse. Wo isch denn d’r Pfannedraauer gebliewe? He,
            Prinz Bäbbelenz! Ich will ebbs brote. He!

          
",bastian-hofnarr-heidideldum
626,tale,Prinz Bäbbelenz vun Gumberland,MALE,,,,"
            
Bäbbelenz:

            
Ha, ihr Weschble, mit euch wurr ich ferdig.

          
",bastian-hofnarr-heidideldum
627,tale,Scharf,MALE,,,,"
            
Scharf:

            
Pfannedraauer, was hesch denn?

          
",bastian-hofnarr-heidideldum
628,tale,Prinz Bäbbelenz vun Gumberland,MALE,,,,"
            
Bäbbelenz:

            
Ich kämpf geje e Heer Weschble. Alli 
            
(lache)
:

          
",bastian-hofnarr-heidideldum
629,tale,Prinz Bäbbelenz vun Gumberland,MALE,,,,"
            
Bäbbelenz

            
(stecht uff d’r Bodde):

            
Da, do hesch. So stech ich d’r Heidideldum zamme wenn ich ’ne verwitsch. No füehr ich d’ Prinzess
            in Trumph, ä in Triumph, haame. 
            
(Grifft mit spitze Finger an de Spitze vum Spiess, krischt.)
 Au! Die stecht noch! 
            
(Hüpft erum.)
 Auweh! 
            
(Steckt d’r Finger in’s Müül.)

          
",bastian-hofnarr-heidideldum
630,tale,alli,UNKNOWN,,,,"
            
Alli:

            
Haha! Auweh!

          
",bastian-hofnarr-heidideldum
631,tale,Scharf,MALE,,,,"
            
Scharf:

            
Wenn ich euch koche soll, bringe Holz, Holz.

          
",bastian-hofnarr-heidideldum
632,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Holz, Holz? Wo, wie. Holz?

          
",bastian-hofnarr-heidideldum
633,tale,Schnurrdiburr,MALE,,,,"
            
Schnurrdiburr:

            
Höre, soviel ich mich erinnere kann, sin mir in d’r Dracheschlucht, un do dät ich rote, so schnell
            als möjlich abzemarschiere.

          
",bastian-hofnarr-heidideldum
634,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
So e Hasefuess. Drache gibt’s jo gar nit. 
            
(Luejt vorsichtig in d’ Höhl, springt zeruck, zittert.)
 Do, do in dere Höhl schloft e
            mächtiger Drache. Bscht!

          
",bastian-hofnarr-heidideldum
635,tale,Prinz Bäbbelenz vun Gumberland,MALE,,,,"
            
Bäbbelenz:

            
E Drache! 
            
(Werft d’r Spiess eweck, links ab.)

          
",bastian-hofnarr-heidideldum
636,tale,alli,UNKNOWN,,,,"
            
Alli:

            
Bscht! Bscht! 
            
(Uff de Zehspitze ab links. Lonn Korb un Fässel leje.)

          
",bastian-hofnarr-heidideldum
637,tale,Drache,UNKNOWN,,,,"
            
Drache:

            
Ooo-aaa! Ooo-aaa! 
            
(D’ Höhl wurd rot.)
 Wer het mich im Schlof gschtört? Ooo-aaah! 
            
(Höhl wurd dunkel.)

          
",bastian-hofnarr-heidideldum
638,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Kurasch, Prinzess. Gib mer d’ Hand. So, es geht schun.

          
",bastian-hofnarr-heidideldum
639,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
O die spitzige Felse. Ich kann nimi schritte.

          
",bastian-hofnarr-heidideldum
640,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Doch dü kannsch, dü muehsch könne. D’r lieb Gott het uns bis jetzt uff unserer witte Reis g’holfe,
            er wurd uns au wittersch in sine Schutz näme.

          
",bastian-hofnarr-heidideldum
641,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
(sinkt uff e Block)

            
Ich muess sterwe.

          
",bastian-hofnarr-heidideldum
642,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Jetzt, wo mer in Sicherheit sin, wo uns d’r Maharadscha nimi finde kann, witt dü sterwe? Haha,
            mach’ mich nit lache!

          
",bastian-hofnarr-heidideldum
643,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Dü lachsch noch, dü wüeschter Heididel, dü böser, grower, dü...

          
",bastian-hofnarr-heidideldum
644,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Wer im Unglüeck lache kann, isch nie verlore.

          
",bastian-hofnarr-heidideldum
645,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Heidideldum, ich hab so Hunger un Durscht.

          
",bastian-hofnarr-heidideldum
646,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Gueti, liewi Prinzess, woher soll ich denn Esse hernäme? Ich will Wasser sueche, gern, gern,
            Prinzess. Wart.

          
",bastian-hofnarr-heidideldum
647,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Naan, blieb do, blieb bie mir, ich förcht mich ellaan.

          
",bastian-hofnarr-heidideldum
648,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Na nejer Muet, steh uff. Bedenk die Fraid vum Kinj un d’r Kinigin, wenn ich dich gsund haamebring.
            No gibt’s e Fescht, e Fescht... ah, luej do, e Korb un e Winfässel. Heidideldum, summ-summ! Prinzess
            danz, danz! 
            
(Luejt in de Korb.)
 Mmh! Prinzess! Muet! Brot, Fleisch, Eier. Heidideldum, ’s Jeannette
            isch krum. Un diss Fässel Win! Oej es isch leer!

          
",bastian-hofnarr-heidideldum
649,tale,Drache,UNKNOWN,,,,"
            
Drache:

            
Ooo-aaah! 
            
(D’ Höhl wurd rot.)

          
",bastian-hofnarr-heidideldum
650,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Jesses!

          
",bastian-hofnarr-heidideldum
651,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Was isch diss?

          
",bastian-hofnarr-heidideldum
652,tale,Drache,UNKNOWN,,,,"
            
Drache

            
(langsam erüss):

            
Ich riech Menschefleisch!

          
",bastian-hofnarr-heidideldum
653,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
(Schrei)

            
Dorte! Dorte!

          
",bastian-hofnarr-heidideldum
654,tale,Drache,UNKNOWN,,,,"
            
Drache:

            
Ich riech Menschefleisch. Ooo-aaah!

          
",bastian-hofnarr-heidideldum
655,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
E Drache! 
            
(Packt d’r Spiess, geht langsam geje n'e.)

          
",bastian-hofnarr-heidideldum
656,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Heididel, mir sin verlore. Gott steh uns bie.

          
",bastian-hofnarr-heidideldum
