Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
140,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt

          
(w. o.):

          
's isch awer au wohr. Wie wenn ich's ändere könnt. — — Ich mach jo, was in mine Kräfte steht, es
          langt awer nit. — Wenn du dine Mann so frühj verlore hättsch . . .

        
",greber-d-jumpfer-prinzesse,40,6,0.0,0.15
141,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Jetz blie nur ruewi. 's isch jo guet gemeint gsin.

        
",greber-d-jumpfer-prinzesse,12,2,0.0,0.16666666666666666
142,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt

          
(sich die Thränen trocknend) :

          
Ihr han halt nur eijer Jeanne. E Kind mit eme guete Charakter. Un d'r Charakter isch d'Hauptsach.
          Nit uff Lichtsinnigkeit angelait, wie min Juliette. 
          
(In einem andern Tone)
 Wisse-n-er, bös isch's jo nit. . . es het e guets Herz un isch au
          sunsch nit dumm, awer 's halt ze weni uff sich, 's isch nit seriös genue. — — 's Jeanne awer...

        
",greber-d-jumpfer-prinzesse,75,11,0.12992610285437758,0.14666666666666667
144,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Nurre nit ze hoch uff's Roß, Schwöujer. Lach nur nit ze frühj. Tügend isch oft nir andersch als
          Mangel an Okkasion. Gar manichs, wo au nit schlechter isch gsin als 's Jeanne, het dis erfahre
          müen.

        
",greber-d-jumpfer-prinzesse,39,6,0.151,0.15384615384615385
145,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Dummheite!

        
",greber-d-jumpfer-prinzesse,2,1,0.0,0.5
146,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
's isch m'r nit angst drum.

        
",greber-d-jumpfer-prinzesse,8,1,0.0,0.125
147,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Jetz -, ich kann mich jo au trumpiere. .....

        
",greber-d-jumpfer-prinzesse,10,1,0.4328923168592583,0.1
148,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer

          
(ärgerlich für sich):

          
Alti Schnakklere!
          
(laut)
 Ich geh e bissel in de Hofft uff de Bank sitze. 
          
(steht auf)
 Adieu bisamme. 
          
(humpelt nach der Thür)

        
",greber-d-jumpfer-prinzesse,34,6,0.06949899747923204,0.17647058823529413
149,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Awer nur in d'Sunn, hett d'r Dokter gsaat. 
          
(Schmelzer ab)

        
",greber-d-jumpfer-prinzesse,15,2,0.0,0.13333333333333333
150,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Ihr han viel Glück mit'm Jeanne, dis isch wohr.

        
",greber-d-jumpfer-prinzesse,12,2,0.0,0.16666666666666666
151,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
M'r sin au e bissel selbscht dran schuld. M'r bilde's uns wenigschtens in.

        
",greber-d-jumpfer-prinzesse,16,1,0.0,0.0625
152,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Was will i denn noch gschwind fröuje. — Gell, 's Jeanne isch Hochzittere?

        
",greber-d-jumpfer-prinzesse,15,1,0.0,0.06666666666666667
153,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer

          
(erschrickt);

          
Hochzittere!
          
(die folgende Unterhaltung wird schnell und zum großen Teil in halblautem Tone
          geführt)

        
",greber-d-jumpfer-prinzesse,21,6,0.0,0.2857142857142857
154,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Geh, stell dich doch nit eso.

        
",greber-d-jumpfer-prinzesse,8,1,0.0,0.125
155,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Isch's also wirklich wohr? — — O Gott!

        
",greber-d-jumpfer-prinzesse,11,2,0.0,0.18181818181818182
156,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
In d'r ganze Stadt 'rum heißt's emol eso.

        
",greber-d-jumpfer-prinzesse,11,1,0.0,0.09090909090909091
157,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
In d'r ganze Stadt? — Siehsch, un ich weiß nit emol nix rechts. Kennsch doch 's Jeanne, wie's isch.
          Allewyl for sich, allewyl sini ajene Gedanke, Ken stimmlis Wort het's noch drvun geredt, M'r derf's au
          gar nit fröuje. 's isch so wunderlich. — — Un doch hawi's gspanne, daß ebbs im Werik mueß sin.

        
",greber-d-jumpfer-prinzesse,61,5,0.0,0.08196721311475409
158,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Un d'r Herr Albert?

        
",greber-d-jumpfer-prinzesse,6,1,0.0,0.16666666666666666
159,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Dis kann uns eins sin. Er het jo ken Recht uff ins. — 's Jeanne dhädd jo unglücklich wäre mit'm. E
          Mann in dere armselige Position! Weje dem hawi hit schun gsaat, es mueß uffhöre, daß'r here kummt.

        
",greber-d-jumpfer-prinzesse,41,5,0.2533178006154621,0.12195121951219512
160,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
D'r jung Steinfeld isch halt geje im ebbs ganz andersch. Wenn's Jeanne denne verwitsche dhädd, ze
          hätt's min Seel 's groß Loos gezöuje.

        
",greber-d-jumpfer-prinzesse,27,6,0.0,0.2222222222222222
161,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
O Gott, babbel doch nit so lütt. 's wurd m'r ganz schwindlig. — Also 's soll wirklich wohr sin?

        
",greber-d-jumpfer-prinzesse,21,4,0.0,0.19047619047619047
162,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
M'r saat's üwerall! — Ja, isch'r denn noch nit do gsin?

        
",greber-d-jumpfer-prinzesse,14,2,0.0,0.14285714285714285
163,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Was denkt denn din Herz. M'r sin jo so einfachi Litt.

        
",greber-d-jumpfer-prinzesse,13,2,0.0,0.15384615384615385
164,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
D'r alt Steinfeld wurd schön lueje, wenn'r's erfahrt. D'Buechhaltere vun sim Gschäft un sin Sohn. —
          Un erscht d'Madam Steinfeld. E-n-arig hochgetraaueni Person, wie m'r saat.

        
",greber-d-jumpfer-prinzesse,33,4,0.002249999999999975,0.12121212121212122
165,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Was Bildung anbelangt, ze kann 's Jeanne 's mit jeder andere-n-uffnemme. Do isch ken Pfenni gspart
          worre.

        
",greber-d-jumpfer-prinzesse,21,2,0.0,0.09523809523809523
166,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Kummsch allewyl mit dem. So grießerli wurd's jetz doch nit grad sin.

        
",greber-d-jumpfer-prinzesse,15,2,0.0,0.13333333333333333
167,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Ho zell! M'r han's doch in d'Schwyz gschickt, for französch ze lehre. D'Bansion het nohtzue döisig
          Liwer koscht die anderthalwe Johr. Un mit de finschte Mamselle isch's uffgezöuje worre. Drno
          d'Singstund vun dem berühmte Professer un d'r Kurs in d'r Handelsschuel for d'Buechhaltung. Alles, was
          e gueti Gschäftsfrau brüche kann.

        
",greber-d-jumpfer-prinzesse,58,5,0.0,0.08620689655172414
170,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Un d'r einzig Sohn. No bekummt'r sicherlich au emol 's Gschäft.

        
",greber-d-jumpfer-prinzesse,13,2,0.0,0.15384615384615385
171,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Ich kann's gar nit glauwe. 's wär jo zue viel Glück!
          
(die Augen gehen ihr über)

        
",greber-d-jumpfer-prinzesse,21,2,0.0,0.09523809523809523
172,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Nur isch'r noch e bissel arig jung for e Hochzitter.

        
",greber-d-jumpfer-prinzesse,12,2,0.0,0.16666666666666666
174,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Daß'r 's gern het, do zwyfel ich nit dran; 'r wurd awer doch nit nur .....

        
",greber-d-jumpfer-prinzesse,17,1,0.0,0.058823529411764705
176,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
's isch halt zweierlei: sich Pläsier mache un hirothe.

        
",greber-d-jumpfer-prinzesse,11,2,0.0,0.18181818181818182
177,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
So schüschier ich ne jetz gar nit. — Ich hab mich nämlich schun e bissel üwer ne renseignirt. Wo m'r
          anne hört, hört m'r nur Guets vum. 'r soll e-n-anständiger, ehrlicher, artlicher junger Herr sin. Un
          guet geje-n-em Personal. Grad 's Kunträr vun sim Babbe.

        
",greber-d-jumpfer-prinzesse,51,7,0.008857142857142857,0.13725490196078433
178,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Ich dhädd d'r's jo vun Herze gunne, dis groß Glück. Wursch awer sehne, so ganz einfach isch die
          Gschicht doch nit. Es henkt meh dran als m'r meint.

        
",greber-d-jumpfer-prinzesse,31,5,0.0,0.16129032258064516
179,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Wenn die zwei sich gern han, was kann do viel passiere.

        
",greber-d-jumpfer-prinzesse,13,1,0.0,0.07692307692307693
180,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Grad wil sie sich gern han, mein ich.

        
",greber-d-jumpfer-prinzesse,10,4,0.0,0.4
181,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
's wurd schun alles guet gehn, min Herz saat m'r's.

        
",greber-d-jumpfer-prinzesse,13,3,0.0,0.23076923076923078
182,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Ze wursch uns so ball nimm anlueje, M'r sin d'r schun lang e bissel ordinär gsin.

        
",greber-d-jumpfer-prinzesse,18,2,0.2265,0.1111111111111111
183,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer

          
(ihre Hand ergreifend);

          
Nein, Lüwis, saa dis nit; weisch halt, wenn dini Kinder ...

        
",greber-d-jumpfer-prinzesse,17,3,0.14066666666666666,0.17647058823529413
184,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Siehsch, so geht's allewyl. — Chance mueß m'r han uff dere gebuckelte Welt, — — 
          
4

          
Odder meins nit, d'r jung Steinfeld hätt nit au 's Juliette genumme, wenn's d'r Zuefall so
          gewöllt hätt?

        
",greber-d-jumpfer-prinzesse,38,5,0.0,0.13157894736842105
185,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer :

          
Nadierlich, Lüwis, nadierlich. 
          
(man hört Tritte und Gespräch)
 Wer isch dis ? Ich glaub, m'r bekumme Bsuech. 
          
(Schmelzer und Albert treten ein)
 Pscht, Lüwis! d'r Herr Albert.

        
",greber-d-jumpfer-prinzesse,32,6,0.0,0.1875
186,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Awer eso lang — — awer eso lang eme zebliewe, Herr Albert; wo Sie doch nur e paar Schritt han for do
          anne. 's Picketel wart schun ..... wajer 's wart schun.

        
",greber-d-jumpfer-prinzesse,32,5,0.1812,0.15625
187,drama,Albert Sänger,M,,,,"
          
Albert

          
(junger Mann im Alter von ungefähr 26 Jahren ; energisches Gesicht):

          
Bonjour, Madam Schmelzer, bonjour, Madam Schwindt.

        
",greber-d-jumpfer-prinzesse,19,6,0.0,0.3157894736842105
188,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer

          
(kalt):

          
Bonjour, Herr Albert. — 
          
(zu Schmelzer)
 De weisch doch . . . de bisch wirklich nit ganz wohl ..... de dhuesch dich
          gar ze licht enerwiere . . .

        
",greber-d-jumpfer-prinzesse,29,5,0.07819999999999998,0.1724137931034483
189,drama,Albert Sänger,M,,,,"
          
Albert:

          
Ich blie nit lang, Madam Schmelzer. 
          
(Pause)

        
",greber-d-jumpfer-prinzesse,10,3,0.151,0.3
190,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Schön Wetter hit, Herr Albert.

        
",greber-d-jumpfer-prinzesse,7,2,0.00449999999999995,0.2857142857142857
191,drama,Albert Sänger,M,,,,"
          
Albert:

          
Ja, e herrlicher Maiedaa.

        
",greber-d-jumpfer-prinzesse,5,1,0.0,0.2
193,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer

          
(ärgerlich):

          
In d'r Dischschüblad. 
          
(leise zu Frau Schwindt)
 Kumm, m'r gehn, Was brüche m'r eß do embetiere ze lon. 
          
(beide nach links ab)

        
",greber-d-jumpfer-prinzesse,31,3,0.18735382505551892,0.0967741935483871
194,drama,Albert Sänger,M,,,,"
          
Albert:

          
's schint, daß d'Madam Schmelzer . . .

        
",greber-d-jumpfer-prinzesse,7,1,0.0,0.14285714285714285
195,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer

          
(sucht in der Schublade):

          
Dis will nix heiße. Sie mueß als e bissel beffze, sunsch isch 's ere nit guet.
          

          
(zieht die Karten heraus)
 Do hawi sie endlich. Wer suecht, der findt. — — Sooh, Sitze Sie
          do here. 
          
(mischt)
 Un jetz gemietlich . . . ganz gemietlich.

        
",greber-d-jumpfer-prinzesse,52,7,0.0,0.1346153846153846
196,drama,Albert Sänger,M,,,,"
          
Albert:

          
Mösjö Schmelzer . . . nemme Sie m'r's nit in Iwwel uff ..... 's isch m'r hit nit um's Spiele.

        
",greber-d-jumpfer-prinzesse,19,3,0.1738635509480642,0.15789473684210525
198,drama,Albert Sänger,M,,,,"
          
Albert:

          
Ich weiß nit... 's geht m'r so viel im Schäddel erum... Ärjer im Gschäft, Verdrieß- lichkeite mit'm
          Meischter . . . . un noch andri Sache...

        
",greber-d-jumpfer-prinzesse,25,1,0.0,0.04
200,drama,Albert Sänger,M,,,,"
          
Albert:

          
..... un d'rno hawi d'ganz Nacht ken Au zuegebroocht.

        
",greber-d-jumpfer-prinzesse,11,1,0.0,0.09090909090909091
201,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Eijo, jetz sieh ich's ererscht . . . min Seel, Sie lueje jo ganz schlecht erüs zitter em letschte
          Mol. — — Ja schloofe! schloofe mueß d'r Mensch, wie esse-n-un trinke.

        
",greber-d-jumpfer-prinzesse,32,4,0.11325,0.125
203,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Awer pour sur, was denn andersch, wenn ich Ine saa. Ich wott wette, daß Sie widder de ganze Daa
          gstüdiert han. Dis kann nit guet sin, wahrhafti nit. Un d'Fierdäj sin nit drfor do, for ze schaffe,
          nein, for ze fiere.

        
",greber-d-jumpfer-prinzesse,43,3,0.0,0.06976744186046512
204,drama,Albert Sänger,M,,,,"
          
Albert:

          
Ich bin denne Morje im Hochamt gsin un kumm grad üs d'r Veschper. Wenn Sie mir's nit glauwe,
          d'Mamsell Jeanne wurd's ne bstä- tige. Sie isch nit do?

        
",greber-d-jumpfer-prinzesse,33,4,0.0,0.12121212121212122
205,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
's mueß jede-n-Auesblick kumme. 's isch noch e bissel im Pfarrhüs.

        
",greber-d-jumpfer-prinzesse,14,1,0.0,0.07142857142857142
206,drama,Albert Sänger,M,,,,"
          
Albert:

          
M'r saat jo... m'r saat jo... awer was redd ich . . . 's geht mich jo nix an.

        
",greber-d-jumpfer-prinzesse,17,2,0.0,0.11764705882352941
207,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Was saat m'r?

        
",greber-d-jumpfer-prinzesse,4,1,0.0,0.25
209,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Nurre grad vun d'r Lewwer eweck geredt, Herr Albert.

        
",greber-d-jumpfer-prinzesse,10,2,0.0,0.2
210,drama,Albert Sänger,M,,,,"
          
Albert:

          
M'r saat jo . . . daß d'r jung Herr Steinfeld . . . d'r Mamsell Jeanne de Hoff macht .. . do kann
          m'r verlicht ball . . . felicitiere . . .

        
",greber-d-jumpfer-prinzesse,21,5,0.0,0.23809523809523808
211,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
D'r Fritz Steinfeld! dis jung Bürschtel. Do mueß ich awer lache! — — Jojo, sunsch nix. — Der wurd
          sich emol ebbs andersch erüsschwasiere als d'Doochter vum e Coiffeur. Dis isch joh Gebabbels. Verlicht
          e bissel Galanterie un Gspaß im Gschäft . . . 
          
(ernsthaft)
 un dis nit emol. Bhüt eß Gott drfor.

        
",greber-d-jumpfer-prinzesse,54,5,0.0,0.09259259259259259
212,drama,Albert Sänger,M,,,,"
          
Albert

          
(steht hastig auf):

          
Wahrhaftig ja. 
          
(er möchte noch etwas sagen; plötzlich entschließt er sich)
 Ze will i widder gehn, Herr
          Schmelzer.

        
",greber-d-jumpfer-prinzesse,26,4,0.0,0.15384615384615385
213,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Himmel an d'r Bettlad! Grad kumme Sie un wölle widder gehn. 's brücht jo nit gspielt ze wäre, M'r
          babble-n-e bissel mitnander. — Bliewe Sie nur do, ich bitt Sie drum.

        
",greber-d-jumpfer-prinzesse,34,6,0.08066666666666666,0.17647058823529413
214,drama,Albert Sänger,M,,,,"
          
Albert:

          
Ich kann nit... ich kann nit. Adieu Mößjö Schmelzer.

        
",greber-d-jumpfer-prinzesse,10,1,0.4169939848753922,0.1
215,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Was isch denn los? M'r kennt Sie jo gar nit widder.

        
",greber-d-jumpfer-prinzesse,12,1,0.0,0.08333333333333333
216,drama,Albert Sänger,M,,,,"
          
Albert:

          
Ach, Herr Schmelzer . . . wenn ich mich selbscht nur noch kenne dhädd! Ich bin schun kein Mensch
          meh. Am Daa geht's jo noch. d'Arweit triebt aim d'Mucke-n-üs'm Kopf, un wenn aim je e-n-Idee durch's
          Hirn geht, wo aim nit baßt, d'rno druff uff's Ise, daß d' Funke fahre. Aber z'Naachts, Herr Schmelzer,
          z'Naachts! Wenn m'r ken Schloof finde kann ... wenn m'r sich vun einere Sitt uff d'ander schmißt un so
          langsam Viertelstund for Viertelstund uff d'r Kirichenühr schlaaue hört . . . . do weiß ich m'r oft nit
          andersch ze helfe, als uffzestehn . . . un d'rno lauf ich in d'r Stadt erum wie e Halbverruckter, for
          ze sueche, was ich zitter e paar Wuche verlore hab: mini Rühj un mine Fridde.

        
",greber-d-jumpfer-prinzesse,132,13,0.0,0.09848484848484848
217,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Ich weiß nit, eb ich Sie versteh, Herr Albert.

        
",greber-d-jumpfer-prinzesse,10,1,0.0,0.1
