forme,key1,key2
Kummer,KMR,KM
Hat,HT,
Ihne,AN,
ebber,APR,AP
weh,V,
do,T,
Harzle,HRTSL,
find,FNT,
ich,A,AX
nimmi,NM,
uf,AF,
dr,TR,
Walt,VLT,
Lüag,LK,L
vorig,FRK,VR
scho,X,
wu,V,
mer,MR,M
is,AS,
iwer,AFR,AV
em,AM,
Zumstein,TSMSTN,
si,S,
Ideal,ATL,
unterhalte,ANTRHLT,ATRHLT
han,HN,
hat,HT,
i,A,
dr,TR,
garn,KRN,
mi,M,
Liab,LP,
gstande,KXTNT,
Also,ALS,
gal,KL,
dü,T,
wit,VT,
Gal,KL,
dü,T,
seisch,SX,
jo,Y,
Nit,NT,
nit,NT,
Herr,HR,
Lehrer,LRR,LR
Nit,NT,
eso,AS,
Mamsell,MMSL,
Lisa,LS,
Ich,A,AX
loss,LS,
Se,S,
nit,NT,
üse,AS,
bis,PS,
i,A,
weiss,VS,
was,VS,
Sie,S,
druckt,TRKT,
Viellicht,FLXT,VLXT
kann,KN,
ich,A,AX
halfe,HLF,
34',,
Nei,N,
nei,N,
Lohn,LN,
Sie,S,
mich,M,MX
geh,K,
Herr,HR,
Wacker,VKR,VK
Unmiglig,ANMKLK,AMKL
kann,KN,
ich,A,AX
Ihne,AN,
sage,SK,SY
was,VS,
mers,MRS,
Harz,HRS,HRTS
so,S,
schwar,XVR,
macht,MRT,
Ihne,AN,
gar,KR,
nit,NT,
So,S,
so,S,
Wenn,VN,
ich,A,AX
’s,S,
awer,AVR,AY
errot,ART,
Sie,S,
Unmiglig,ANMKLK,AMKL
Mer,MR,M
wann,VN,
sah,S,
Lüage,LK,LY
Sie,S,
mir,MR,
emol,AML,
ufrichtig,AFRXTK,AFRXT
in,AN,
d',T,
Auige,AK,AY
Lisa,LS,
Galte,KLT,
Ihr,AR,
Cousinle,KSNL,
het,HT,
Krach,KRR,
mit,MT,
Ihne,AN,
gha,K,
Jesses,YSS,
wuhar,VHR,
wisse,VS,
Sie,S,
…,,
Un,AN,
was,VS,
het,HT,
se,S,
welle,VL,
mit,MT,
Ihne,AN,
Nei,N,
nei,N,
froge,FRK,FRY
Sie,S,
mich,M,MX
nit,NT,
länger,LNKR,LNK
I,A,
därf,TRF,
nit,NT,
sage,SK,SY
’s,S,
war,VR,
wiascht,VXT,
vo,F,V
mir,MR,
wu,V,
ich,A,AX
scho,X,
so,S,
viel,FL,VL
Güats,KTS,
in,AN,
dam,TM,
Hüs,HS,
gnosse,KNS,
ha,H,
bsunders,PSNTRS,
vom,FM,VM
Unkel,ANKL,
do,T,
schickt,XKT,
’s,S,
sich,S,SX
schlacht,XLRT,
fir,FR,
mich,M,MX
ewer,AFR,AV
üs,AS,
em,AM,
Hüs,HS,
azschwärze,ASXVRTS,
Wenn,VN,
ich,A,AX
Se,S,
awer,AVR,AY
drum,TRM,
bitt,PT,
Ich,A,AX
frog,FRK,
gwiss,KVS,
nit,NT,
üs,AS,
Wunderfitz,VNTRFTS,
Sahn,SN,
Se,S,
ich,A,AX
ka,K,
Sie,S,
nit,NT,
so,S,
trürig,TRRK,TRR
sah,S,
mache,MR,
Sie,S,
’s,S,
Harzle,HRTSL,
doch,TR,
lichter,LXTR,LXT
dur,TR,
e,A,
freji,FRY,
Üssproch,ASPRR,
Eh,A,
bien,PN,P
Ihne,AN,
will,VL,
i,A,
vertroje,FRTRY,VRTRY
Sie,S,
sinn,SN,
e,A,
Ehremann,ARMN,
un,AN,
dia,T,
kenne,KN,
schwige,XVK,XVY
Was,VS,
sell,SL,
i,A,
do,T,
sage,SK,SY
Scho,X,
mangmol,MNKML,
han,HN,
i,A,
miasse,MS,
lide,LT,
unter,ANTR,AT
de,T,
Lüne,LN,
vo,F,V
dr,TR,
Tante,TNT,TT
un,AN,
vum,FM,VM
Elis,ALS,
awer,AVR,AY
nia,N,
hat,HT,
i,A,
klagt,KLKT,
nit,NT,
emol,AML,
im,AM,
Unkel,ANKL,
i,A,
hat,HT,
’s,S,
em,AM,
nit,NT,
welle,VL,
z’,S,
Leid,LT,
tüa,T,
Awer,AVR,AY
jetz,YTS,
isch,AX,
’s,S,
z’,S,
viel,FL,VL
Nit,NT,
grine,KRN,
Lisa,LS,
ich,A,AX
ahn,AN,
ebis,APS,AVS
Un,AN,
was,VS,
Sie,S,
viellicht,FLXT,VLXT
fir,FR,
e,A,
Unglück,ANKLK,
alüage,ALK,ALY
kennt,KNT,
dr,TR,
Himmel,HML,
fir,FR,
ewer,AFR,AV
in,AN,
e,A,
gross,KRS,
Glick,KLK,
verwandle,FRVNTL,VRVNTL
Lisa,LS,
Ja,Y,
ja,Y,
's,S,
isch,AX,
eso,AS,
Awer,AVR,AY
jetzt,YTST,
verzehle,FRTSL,VRTSL
Sie,S,
numme,NM,
wieder,VTR,VT
Vorig,FRK,VR
bi,P,
i,A,
in,AN,
dr,TR,
Kuche,KR,
gsi,KS,
am,AM,
Zoweasserischte,TSFSRXT,TSVSRXT
Do,T,
sin,SN,
uf,AF,
einmol,ANML,AML
d’,T,
Tante,TNT,TT
un,AN,
’s,S,
Elis,ALS,
ku,K,
ineschiasse,ANXS,
wia,V,
wild,VLT,
wia,V,
wild,VLT,
i,A,
ka,K,
nit,NT,
anderscht,ANTRXT,
sage,SK,SY
’s,S,
Elis,ALS,
hat,HT,
mit,MT,
de,T,
Fischt,FXT,
uf,AF,
mi,M,
losgschlage,LSKXLK,LSKXLY
un,AN,
alle,AL,
zwei,TSV,
han,HN,
mich,M,MX
agschroje,AKXRY,
ass,AS,
i,A,
zerscht,TSRXT,
ke,K,
Wort,VRT,
verstande,FRXTNT,VRXTNT
ha,H,
Erscht,ARXT,
no,N,
z’,S,
no,N,
bin,PN,
i,A,
drüs,TRS,
ku,K,
I,A,
säi,S,
e,A,
fül,FL,
Maidle,MTL,
anstatt,ANXTT,
z’,S,
schaffe,XF,
dat,TT,
i,A,
numme,NM,
de,T,
junge,YNK,
Manner,MNR,MN
Auige,AK,AY
schicke,XK,
un,AN,
ene,AN,
d',T,
Köpf,KPF,
verdraje,FRTRY,VRTRY
I,A,
weiss,VS,
gar,KR,
nit,NT,
wu,V,
das,TS,
üse,AS,
will,VL,
Aha,AH,
awer,AVR,AY
ich,A,AX
Un,AN,
ich,A,AX
säll,SL,
’s,S,
Bindele,PNTL,
rischte,RXT,
am,AM,
Suntig,SNTK,ST
miasst,MST,
i,A,
zum,TSM,
Hüs,HS,
üs,AS,
si,S,
hatte,HT,
jetz,YTS,
lang,LNK,
gnüa,KN,
züaglüagt,TSKLKT,
un,AN,
so,S,
furt,FRT,
Wie,V,
dank,TNK,
ich,A,AX
im,AM,
Herrgott,HRKT,
fir,FR,
dia,T,
Stund,XTNT,
Wie,V,
froh,FR,
bi,P,
ich,A,AX
ass,AS,
alles,ALS,
eso,AS,
ku,K,
isch,AX,
Schmutze,XMTS,
möcht,MRT,
ich,A,AX
im,AM,
Elis,ALS,
si,S,
Hand,HNT,
wu,V,
Sie,S,
gschlage,KXLK,KXLY
hat,HT,
denn,TN,
wenn,VN,
das,TS,
alles,ALS,
nit,NT,
so,S,
ku,K,
war,VR,
hat,HT,
ich,A,AX
jo,Y,
nia,N,
d',T,
Courage,KRK,KRY
gha,K,
fir,FR,
Ihne,AN,
z’,S,
sage,SK,SY
was,VS,
ich,A,AX
Ihne,AN,
jetz,YTS,
sage,SK,SY
will,VL,
Denn,TN,
ass,AS,
Sie,S,
’s,S,
wisse,VS,
Lisa,LS,
ich,A,AX
numme,NM,
ich,A,AX
bi,P,
schuld,XLT,
dra,TR,
an,AN,
allem,ALM,
wu,V,
mer,MR,M
Ihne,AN,
hit,HT,
ato,AT,
hat,HT,
Lisa,LS,
Sahn,SN,
Sie,S,
firs,FRS,
kurz,KRS,KRTS
z’,S,
sage,SK,SY
Ihri,AR,
Cousine,KSN,
hat,HT,
mir,MR,
vorhar,FRHR,VRHR
soz'sage,SSSK,SSSY
e,A,
Hirotsantrag,HRTSNTRK,HRTSTR
gemacht,KMRT,
Ich,A,AX
ha,H,
ihre,AR,
awer,AVR,AY
z’,S,
versteh,FRXT,VRXT
ga,K,
ass,AS,
ich,A,AX
scho,X,
gschoisiert,KXSRT,
ha,H,
ass,AS,
dü,T,
dü,T,
Lisa,LS,
mi,M,
Ideal,ATL,
bisch,PX,
Lisa,LS,
Un,AN,
jetz,YTS,
frog,FRK,
ich,A,AX
dich,T,TX
kenntsch,KNTX,
dü,T,
mich,M,MX
o,A,
e,A,
bizzele,PTSTSL,
garn,KRN,
ha,H,
Lisa,LS,
Wotsch,VTX,
Datsch,TTX,
züa,TS,
mer,MR,M
ziah,TS,
ins,ANS,
stille,XTL,
awer,AVR,AY
grad,KRT,
deswage,TSVK,TSVY
so,S,
heimelige,HMLK,HMLY
Schüalhüs,XLHS,
Wotsch,VTX,
mi,M,
harzig,HRTSK,HRTS
Wiwele,VFL,VVL
warde,VRT,
Wotsch,VTX,
O,A,
Gott,KT,
war,VR,
’s,S,
möglig,MKLK,MKL
's,S,
ka,K,
jo,Y,
nit,NT,
si,S,
's,S,
war,VR,
z’,S,
viel,FL,VL
Glick,KLK,
fir,FR,
so,S,
e,A,
arm,ARM,
eifach,AFR,
Maidle,MTL,
wia,V,
ich,A,AX
Z’,S,
viel,FL,VL
Glick,KLK,
O,A,
dü,T,
Schatz,XTS,
dü,T,
harzigi,HRTSK,HRTSY
Eifalt,AFLT,
Dü,T,
weisch,VX,
jo,Y,
nit,NT,
wie,V,
rich,R,RX
ass,AS,
dü,T,
mich,M,MX
machsch,MRX,MXX
mit,MT,
dim,TM,
guldige,KLTK,KLTY
Gmiat,KMT,
Fir,FR,
mich,M,MX
isch,AX,
’s,S,
z’,S,
viel,FL,VL
Glick,KLK,
fir,FR,
mich,M,MX
Denn,TN,
so,S,
e,A,
rich,R,RX
en,AN,A
Mi,M,
liawer,LFR,LV
Xavier,KSFR,KSV
Un,AN,
das,TS,
mit,MT,
diner,TNR,TN
Tante,TNT,TT
un,AN,
mit,MT,
em,AM,
Elis,ALS,
säll,SL,
dr,TR,
jetz,YTS,
ke,K,
Kummer,KMR,KM
meh,M,
mache,MR,
In,AN,
hechstens,HKSTNS,HXTNS
3,,
—,,
4,,
Wuche,VR,
müass,MS,
mi,M,
defi,TF,
nitivi,NTF,NTV
Anstellung,ANXTLNK,
do,T,
si,S,
un,AN,
derno,TRN,
derno,TRN,
mache,MR,
mr,MR,
Hochzit,HRTST,
Un,AN,
bis,PS,
därt,TRT,
ane,AN,
gesch,KX,
zu,TS,
miner,MNR,MN
Müater,MTR,MT
dia,T,
wird,VRT,
sich,S,SX
fraje,FRY,
wenn,VN,
ich,A,AX
ihre,AR,
so,S,
e,A,
liabs,LPS,
liabs,LPS,
Töchterle,TRTRL,
bring,PRNK,
Hit,HT,
no,N,
red,RT,
ich,A,AX
mit,MT,
dim,TM,
Unkel,ANKL,
ar,AR,
isch,AX,
e,A,
rachter,RRTR,RRT
Mann,MN,
er,AR,A
wird,VRT,
nit,NT,
z’,S,
wider,VTR,VT
si,S,
O,A,
wia,V,
lab,LP,
bisch,PX,
dü,T,
zu,TS,
mir,MR,
o,A,
jetz,YTS,
därf,TRF,
is,AS,
sage,SK,SY
vo,F,V
Afang,AFNK,
a,A,
han,HN,
i,A,
di,T,
scho,X,
garn,KRN,
ka,K,
Xavier,KSFR,KSV
awer,AVR,AY
nia,N,
nia,N,
hat,HT,
i,A,
troje,TRY,
hoffe,HF,
Un,AN,
jetz,YTS,
…,,
jetzt,YTST,
’s,S,
kunt,KNT,KT
ewer,AFR,AV
Schatzele,XTSL,
wahrschints,VRXNTS,VRXTS
dr,TR,
Unkel,ANKL,
So,S,
gang,KNK,
einstwile,ANXTVL,
Im,AM,
e,A,
Rung,RNK,
ane,AN,
kum,KM,
i,A,
im,AM,
grand,KRNT,
tenue,TN,
ku,K,
d',T,
Iwilligung,AFLKNK,AVLYNK
hole,HL,
derwilscht,TRVLXT,
han,HN,
d',T,
Wibs,VPS,
litt,LT,
dr,TR,
Unkel,ANKL,
alewag,ALFK,ALV
vorbereitet,FRPRTT,VRPRTT
Do,T,
han,HN,
i,A,
dia,T,
Briafe,PRF,
Wenn,VN,
numme,NM,
emol,AML,
das,TS,
Gsüach,KSR,
mit,MT,
dam,TM,
Vizinalwag,FTSNLVK,VTSNLV
ebbis,APS,
nutzt,NTST,
Was,VS,
doch,TR,
wage,VK,VY
dam,TM,
Drackwag,TRKVK,TRKV
scho,X,
gschriwe,KXRF,KXRV
worde,VRT,
isch,AX,
Was,VS,
numme,NM,
unseri,ANSR,
Gmein,KMN,
scho,X,
derwage,TRVK,TRVY
Tinte,TNT,TT
verschliergt,FRXLRKT,VRXLRKT
het,HT,
Awer,AVR,AY
i,A,
glauib,KLP,
o,A,
ass,AS,
es,AS,
in,AN,
dr,TR,
Höill,HL,
ke,K,
schlachtere,XLRTR,
git,KT,
sunscht,SNXT,
kennt,KNT,
dr,TR,
Luzifär,LTSFR,
d',T,
Lawes,LVS,LYS
mittel,MTL,
fir,FR,
sine,SN,
Gäscht,KXT,
nit,NT,
züafiahre,TSFR,
Mr,MR,
wann,VN,
dasmol,TSML,
’s,S,
beschte,PXT,
hoffe,HF,
Adje,ATY,
Herr,HR,
Maire,MR,
Awer,AVR,AY
bliwe,PLF,PLV
doch,TR,
no,N,
e,A,
wenig,VNK,VN
Ihr,AR,
sie,S,
doch,TR,
o,A,
pres,PRS,
siert,SRT,
Wann,VN,
mer,MR,M
nit,NT,
zerscht,TSRXT,
der,TR,T
Näi,N,
versüache,FRSR,VRSR
Allons,ALNS,
37,,
E,A,
andermol,ANTRML,
Herr,HR,
Maire,MR,
Nit,NT,
ass,AS,
mer,MR,M
dia,T,
zwu,TSV,
d',T,
Stimmung,XTMNK,
verderwe,FRTRV,VRTRV
Der,TR,T
Bot,PT,
müass,MS,
allewag,ALFK,ALV
bol,PL,
dureku,TRK,
Adje,ATY,
Herr,HR,
Maire,MR,
So,S,
adje,ATY,
denn,TN,
Herr,HR,
Lehrer,LRR,LR
Kämme,KM,
bol,PL,
widder,VTR,VT
z’,S,
Stubete,XTPT,XTVT
Vorhang,FRHNK,VRHNK
fällt,FLT,
Jo,Y,
jetzt,YTST,
langt,LNKT,
's,S,
Dia,T,
ungschmälzte,ANKXMLST,
Pflüte,PFLT,
sie,S,
no,N,
besser,PSR,PS
gsi,KS,
as,AS,
d’,T,
angere,ANKR,
Kumm,KM,
Katri,KTR,
i,A,
gib,KP,
der,TR,T
derfür,TRFR,
e,A,
Schmutz,XMTS,
Nundebuckel,NNTPKL,NNTVKL
un,AN,
din,TN,
Schmitz,XMTS,
sin,SN,
fascht,FXT,
no,N,
saftiger,SFTKR,SFTY
ass,AS,
d',T,
Pflüte,PFLT,
Weisch,VX,
was,VS,
Katri,KTR,
So,S,
e,A,
Fraui,FR,
wie,V,
dü,T,
war,VR,
mer,MR,M
grad,KRT,
racht,RRT,
Do,T,
hat,HT,
mer,MR,M
doch,TR,
ebs,APS,
fir,FR,
si,S,
Gald,KLT,
besonder,PSNTR,PSNT
entschieden,ANTXTN,ATXT
Aber,APR,AV
nei,N,
dir,TR,
sind,SNT,
ein,AN,
Sag,SK,S
jo,Y,
Katri,KTR,
un,AN,
bsinn,PSN,
di,T,
nit,NT,
so,S,
lang,LNK,
Dich,T,TX
eder,ATR,AT
keini,KN,
Wit,VT,
mi,M,
Dine,TN,
Pflüte,PFLT,
hai,H,
mers,MRS,
ado,AT,
Numme,NM,
wage,VK,VY
de,T,
Pflüte,PFLT,
…,,
Ich,A,AX
kumm,KM,
nit,NT,
lar,LR,
in,AN,
äier,AR,A
Hüs,HS,
Do,T,
Sahn,SN,
dr,TR,
Ich,A,AX
ka,K,
o,A,
spare,XPR,
I,A,
hang,HNK,
nit,NT,
an,AN,
dr,TR,
Gstate,KXTT,
O,A,
Katri,KTR,
Katri,KTR,
So,S,
e,A,
Maidle,MTL,
gits,KTS,
kes,KS,
me,M,
im,AM,
Sungau,SNK,
Un,AN,
jetz,YTS,
zum,TSM,
Meier,MR,M
ass,AS,
er,AR,A
di,T,
üszahlt,ASTSLT,
Und,ANT,
derno,TRN,
im,AM,
Vater,FTR,VT
un,AN,
dr,TR,
Müater,MTR,MT
ergege,ARKK,ARKY
Dia,T,
warde,VRT,
lüage,LK,LY
wenn,VN,
ich,A,AX
ne,N,
anstatt,ANXTT,
e,A,
Lisi,LS,
e,A,
Katri,KTR,
bring,PRNK,
Eis,AS,
sag,SK,S
i,A,
dir,TR,
aber,APR,AV
Jörg,YRK,
sag,SK,S
im,AM,
Maier,MR,M
nit,NT,
vo,F,V
dam,TM,
wu,V,
mer,MR,M
do,T,
vorig,FRK,VR
dur,TR,
d',T,
Wand,VNT,
dure,TR,
uff,AF,
gschnappt,KXNPT,
hai,H,
Was,VS,
meinsch,MNX,
denn,TN,
E...,A,
do,T,
ane,AN,
wia,V,
unser,ANSR,ANS
Schüalmeischter,XLMXTR,XLMXT
unser,ANSR,ANS
Elis,ALS,
verwitscht,FRVTXT,VRVTXT
het,HT,
Weisch,VX,
es,AS,
sin,SN,
doch,TR,
alle,AL,
wil,VL,
mine,MN,
Meischterslit,MXTRSLT,
Ke,K,
Bang,PNK,
Ich,A,AX
ha,H,
iberhauipt,APRHPT,AVRHPT
nit,NT,
ghärt,KRT,
Ich,A,AX
ha,H,
gnüa,KN,
mit,MT,
de,T,
Pflüte,PFLT,
Z',S,
tüa,T,
gha,K,
Wenn,VN,
dü,T,
mir,MR,
nit,NT,
gsait,KST,
hatsch,HTX,
…,,
Aber,APR,AV
kum,KM,
jetz,YTS,
ku,K,
ipacke,APK,
’s,S,
isch,AX,
Zit,TST,
ass,AS,
mer,MR,M
is,AS,
uf,AF,
der,TR,T
Wag,VK,V
mache,MR,
O,A,
do,T,
stacket,XTKT,
dr,TR,
Was,VS,
zum,TSM,
Kückück,KKK,
süachet,SRT,
dir,TR,
denn,TN,
in,AN,
unserer,ANSRR,ANSR
Küche,KR,
Kämmet,KMT,
mit,MT,
in,AN,
dr,TR,
Stall,XTL,
Gli,KL,
gli,KL,
Ich,A,AX
ha,H,
numme,NM,
no,N,
ebs,APS,
z’,S,
rede,RT,
mit,MT,
em,AM,
Katri,KTR,
Wia,V,
käme,KM,
mir,MR,
denn,TN,
dia,T,
zwei,TSV,
vor,FR,VR
Ebbe,AP,
…,,
Hahaha,HHH,
Das,TS,
war,VR,
Nüdlawatter,NTLVTR,NTLYT
nit,NT,
latz,LTS,
Ah,A,
do,T,
stacksch,XTKX,
Wu,V,
bisch,PX,
denn,TN,
bigobbliger,PKPLKR,PYPLY
so,S,
lang,LNK,
gsi,KS,
Mir,MR,
süache,SR,
di,T,
scho,X,
a,A,
Rung,RNK,
in,AN,
alle,AL,
Ecke,AK,
Wu,V,
i,A,
gsi,KS,
bi,P,
E,A,
zerscht,TSRXT,
bim,PM,
Nochber,NRPR,NRP
siner,SNR,SN
Küah,K,
derno,TRN,
hat,HT,
i,A,
mit,MT,
em,AM,
Lehrer,LRR,LR
Papierer,PPRR,PPR
erledigt,ARLTKT,
un,AN,
nohar,NHR,
bi,P,
i,A,
e,A,
bizzi,PTSTS,
im,AM,
Kaller,KLR,KL
gsi,KS,
jetz,YTS,
weischs,VXS,
Un,AN,
was,VS,
gits,KTS,
denn,TN,
―,,
ass,AS,
allebed,ALPT,ALVT
so,S,
Auge,AK,AY
machet,MRT,
wie,V,
firige,FRK,FRY
Drache,TRR,
Ah,A,
er,AR,A
isch,AX,
scho,X,
furt,FRT,
da,T,
nat,NT,
Schüalmeischter,XLMXTR,XLMXT
I,A,
ha,H,
mers,MRS,
doch,TR,
dankt,TNKT,
Meinsch,MNX,
der,TR,T
Herr,HR,
Wacker,VKR,VK
Was,VS,
säll,SL,
das,TS,
heisse,HS,
Nater,NTR,NT
Schüalmeischter,XLMXTR,XLMXT
Red,RT,
Üse,AS,
mit,MT,
Da,T,
Schinheilig,XNLK,XNL
Da,T,
Wackes,VKS,
Da,T,
Kaib,KP,
Oho,AH,
oho,AH,
oho,AH,
Dü,T,
redsch,RTX,
fin,FN,
fir,FR,
so,S,
e,A,
Mamsell,MMSL,
wia,V,
dü,T,
witt,VT,
si,S,
Halts,HLTS,
Mül,ML,
vo,F,V
dam,TM,
jetz,YTS,
Do,T,
ane,AN,
müass,MS,
er,AR,A
da,T,
Halunk,HLNK,
do,T,
ane,AN,
losch,LX,
en,AN,A
ku,K,
un,AN,
uf,AF,
der,TR,T
Stell,XTL,
Sal,SL,
dscho,TX,
d',T,
Auge,AK,AY
üskratze,ASKRTS,
tüa,T,
i,A,
em,AM,
E,A,
Nundebuckel,NNTPKL,NNTVKL
was,VS,
isch,AX,
denn,TN,
do,T,
los,LS,
Dir,TR,
machet,MRT,
eine,AN,
jo,Y,
Angscht,ANKXT,
Sunscht,SNXT,
macht,MRT,
er,AR,A
wia,V,
wenn,VN,
er,AR,A
der,TR,T
heilig,HLK,HL
Alisi,ALS,
war,VR,
da,T,
Kaib,KP,
Nia,N,
hat,HT,
i,A,
glauibt,KLPT,
ass,AS,
er,AR,A
e,A,
Maidle,MTL,
numme,NM,
droit,TRT,
az’lüage,ASLK,ASLY
verschwige,FRXVK,VRXVY
so,S,
da,T,
falsch,FLX,
Jüdas,YTS,
Jetz,YTS,
üse,AS,
mit,MT,
was,VS,
isch,AX,
passiert,PSRT,
Was,VS,
passiert,PSRT,
isch,AX,
Meinsch,MNX,
nit,NT,
da,T,
nobel,NPL,NVL
Ehre,AR,
mann,MN,
da,T,
Muschterlehrer,MXTRLRR,MXTRLR
da,T,
Üsstich,AST,ASTX
edder,ATR,AT
wia,V,
ihr,AR,
im,AM,
sunscht,SNXT,
alle,AL,
saget,SKT,SYT
het,HT,
er,AR,A
nit,NT,
vorig,FRK,VR
im,AM,
Elis,ALS,
e,A,
schand,XNT,
liger,LKR,LY
Atrag,ATRK,ATR
gmacht,KMRT,
Der,TR,T
Herr,HR,
Wacker,VKR,VK
Sal,SL,
isch,AX,
e,A,
Lug,LK,
e,A,
elander,ALNTR,ALNT
Lug,LK,
I,A,
ha,H,
dir,TR,
’s,S,
jo,Y,
gsait,KST,
Maman,MMN,
er,AR,A
hilft,HLFT,
em,AM,
no,N,
Sal,SL,
wan,VN,
mer,MR,M
doch,TR,
sah,S,
eb,AP,
da,T,
Soikaib,SKP,
das,TS,
dür,TR,
dure,TR,
schlupft,XLPFT,
Abgsetzt,APKSTST,
müass,MS,
er,AR,A
si,S,
un,AN,
uff,AF,
der,TR,T
Stell,XTL,
Allez,ALS,ALTS
allez,ALS,ALTS
Amerei,AMR,
red,RT,
nit,NT,
wia,V,
eini,AN,
üs,AS,
eme,AM,
Karre,KR,
Un,AN,
dü,T,
verzehl,FRTSL,VRTSL
mer,MR,M
das,TS,
Dings,TNKS,
vo,F,V
A,A,
bis,PS,
Z,S,TS
Eh,A,
bien,PN,P
Babe,PP,PV
derwilscht,TRVLXT,
ass,AS,
’s,S,
Lisa,LS,
dich,T,TX
gsüacht,KSRT,
het,HT,
han,HN,
ich,A,AX
im,AM,
…,,
im,AM,
Herr,HR,
Lehrer,LRR,LR
Gesellschaft,KSLXFT,
gleischte,KLXT,
Sag,SK,S
em,AM,
doch,TR,
nimme,NM,
Herr,HR,
dam,TM,
Lüader,LTR,LT
Still,XTL,
dü,T,
Witterscht,VTRXT,
dü,T,
Zerscht,TSRXT,
het,HT,
er,AR,A
mer,MR,M
so,S,
schen,XN,X
gred,KRT,
so,S,
gflatiert,KFLTRT,
un,AN,
Kumplimante,KMPLMNT,KMPLMT
gschnite,KXNT,
Derno,TRN,
het,HT,
er,AR,A
mi,M,
glockt,KLKT,
mit,MT,
so,S,
firige,FRK,FRY
Wort,VRT,
ass,AS,
es,AS,
mir,MR,
ums,AMS,
Harz,HRS,HRTS
ganz,KNS,KNTS
heiss,HS,
worde,VRT,
isch,AX,
Wias,VS,
z’,S,
arg,ARK,
worde,VRT,
isch,AX,
bin,PN,
i,A,
üsgrisse,ASKRS,
un,AN,
ha,H,
um,AM,
Hilf,HLF,
gschroje,KXRY,
I,A,
ha,H,
doch,TR,
nit,NT,
ghärt,KRT,
Natirlig,NTRLK,NTRL
wenn,VN,
dü,T,
sälsch,SLX,
here,HR,
hasch,HX,
allewil,ALFL,ALVL
Drack,TRK,
in,AN,
de,T,
Ohre,AR,
E,A,
Babe,PP,PV
dü,T,
hasch,HX,
jo,Y,
salbscht,SLPXT,
gsait,KST,
dü,T,
warsch,VRX,
bim,PM,
Nochber,NRPR,NRP
gsi,KS,
Ja,Y,
da,T,
wohnt,VNT,
doch,TR,
numme,NM,
nawes,NVS,NYS
a,A,
i,A,
hats,HTS,
miasse,MS,
häre,HR,
Härsch,HRX,
en,AN,A
widder,VTR,VT
wia,V,
er,AR,A
em,AM,
hilft,HLFT,
Oh,A,
mir,MR,
arme,ARM,
Wibslit,VPSLT,
Wer,VR,V
hilft,HLFT,
Awer,AVR,AY
heiter,HTR,HT
sah,S,
will,VL,
i,A,
eb,AP,
i,A,
ischritt,AXRT,
Un,AN,
Babe,PP,PV
weisch,VX,
so,S,
lüt,LT,
ha,H,
i,A,
nit,NT,
gschroje,KXRY,
i,A,
ha,H,
doch,TR,
ke,K,
Skandal,SKNTL,
wälle,VL,
’s,S,
isch,AX,
jo,Y,
so,S,
so,S,
schlimm,XLM,
gnüa,KN,
i,A,
ka,K,
nimme,NM,
hia,H,
bliwe,PLF,PLV
i,A,
müass,MS,
furt,FRT,
dia,T,
Schand,XNT,
Furt,FRT,
furt,FRT,
pee,P,
f,F,
4,,
1,,
Bisch,PX,
verruckt,FRKT,VRKT
E,A,
Schand,XNT,
fir,FR,
dich,T,TX
F,F,
ir,AR,
ihn,AN,
wars,VRS,
eine,AN,
nit,NT,
fir,FR,
dich,T,TX
Eder,ATR,AT
steckt,XTKT,
do,T,
am,AM,
And,ANT,
ebbis,APS,
anders,ANTRS,
derhinter,TRHNTR,TRHT
Hesch,HX,
dü,T,
am,AM,
And,ANT,
…,,
Was,VS,
danksch,TNKX,
Babe,PP,PV
Sicher,SXR,SX
Babe,PP,PV
’s,S,
isch,AX,
wia,V,
i,A,
gsait,KST,
ha,H,
sicher,SXR,SX
Hm,M,
hm,M,
wer,VR,V
hat,HT,
so,S,
ebs,APS,
glauibt,KLPT,
Därf,TRF,
mer,MR,M
denn,TN,
hit,HT,
uf,AF,
niame,NM,
meh,M,
boje,PY,
Ah,A,
wag,VK,V
dam,TM,
hat,HT,
’s,S,
en,AN,A
furt,FRT,
driwe,TRF,TRV
hat,HT,
er,AR,A
absolüt,APSLT,
nit,NT,
welle,VL,
bliwe,PLF,PLV
ah,A,
ah,A,
Amerei,AMR,
und,ANT,
Zum,TSM,
Dorf,TRF,
üse,AS,
müass,MS,
er,AR,A
hit,HT,
no,N,
hit,HT,
no,N,
Fir,FR,
was,VS,
bisch,PX,
Maire,MR,
Oho,AH,
so,S,
schnall,XNL,
schiasse,XS,
d',T,
Präisse,PRS,
nit,NT,
Dü,T,
meinsch,MNX,
e,A,
Lehrer,LRR,LR
säi,S,
numme,NM,
e,A,
Scharmüser,XRMSR,XRMS
wu,V,
mer,MR,M
vo,F,V
hit,HT,
uf,AF,
morn,MRN,
ums,AMS,
Platzle,PLTSL,
bringe,PRNK,
ka,K,
Nei,N,
nei,N,
do,T,
wirds,VRTS,
no,N,
harze,HRTS,
un,AN,
wenn,VN,
nit,NT,
alles,ALS,
ufs,AFS,
Dipfele,TPFL,
wohr,VR,
isch,AX,
derno,TRN,
käje,KY,
mir,MR,
ine,AN,
Numme,NM,
ke,K,
Bang,PNK,
‘s,S,
Elis,ALS,
liagt,LKT,
nit,NT,
Un,AN,
das,TS,
ischs,AXS,
