drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ihr leewe King, es kummt e Herr vun d'r Kreisdiraktion zue üns äne vun denne Daj ! Ja, e Herr vun
            d'r Kreisdiraktion, do steht's schwarz uff wiss.
            
(Liest mit starkem elsässischen Accent).
 Mein Neffe, Herr Regierungsassessor 
            
(buchstabierend — erklärend),
 diss isch allewaj e so e-n-Art Inspacter 
            
(fortfahrend),
 — Regierungsassessor Miller — 
            
(einschaltend)
 Miller hesst 'r — wird einer dieser Tage bei Ihnen vorsprechen — 
            
(einschaltend)
 Vorsprechen? — Was der m'r numme vorsprechen wurd ? — 
            
(fortfahrend)
 vorsprechen. Da er sich eingehend mit dem Studium der Landwirthschaft
            befasst, so bitte ich Sie, ihm alles zü zeigen, was ihn interessieren könnte. Er wird Sie äusserdem
            in meinem Äuftrage in einer wichtigen persönlichen Angelegenheit sprechen.

            
Hochachtungsvoll

            
(Den Brief von sich haltend und verklärt lächelnd seine Töchter anschauend)
. D'r
            Kreisdirakter ! — Hein ? Hochachtungsvoll schriebt 'r ! — Hochachtungsvoll !... Ach, do steht noch
            ebs 
            
(umdrehend)
 Nachschrift: Ihrem Wunsche gemäss, habe ich an höchster Stelle äuf ihre
            Magd Fränz äufmerksam gemacht, von deren treuer Hingabe an ihr Häus.... 
            
(Mürrisch einwerfend)
 — Ä bäh, do han m'r's! — so wie deren gehorsames Verhalten....
            
(Desgleichen vor sich herbrummend)
 Ä häh! — 
            
(wiederholend)
 deren gehorsames Verhalten während 40 Jahren, Sie mir eine so lebhafte
            Schilderung gemacht haben.
            
(Brummt vor sich hin)
 Ä häh! — Auch hoffe ich, dass man an höchster Stelle geneigt sein
            wird, ihre Magd Fränz in Anerkennung ihrer langjährigen Dienste mit dem Verdienstkreuze zu belohnen
            
und zu ehren.
            
(Kratzt sich hinterm Ohr)
. Hm, belohnen und zu ehren... Hm, wenn diss d'r
            Kreisdirakter gewisst hätt mit de Suppepastetle und mit de Marikknöpfle, ze tät 'r nit halwer e so
            schriewe. — 
            
(Kratzt sich abermals).
 Was isch jetzt do ze mache? — Jetzt muess i die G'schicht
            widd'r in's Kamin schriewe. Awer diss garanteer-i, wie se-n-ihr Kriz het vun d'r Kaisere, no muess se
            zuem Hüs nüs ! — Ich möcht iwerhäupt wisse, worum d'Fränz e Kriz sell han! An mich, wie 25 Johr als
            Maire sich abg'schunge hett, denkt nemes — oder sott am End...
            
(den Brief betrachtend, den Passus wiederholend)
 in einer wichtigen persönlichen
            Angelegenheit sprechen... Sott am End doch e-n-Orde in d'r Luft for mich erumflattere.... S'wär m'r
            zü anständi, wenn i so e-n-Orde bekämt, do thät d'Opposition un owedran d'r Adjund verknelle for
            Wueth.... 
            
(Reibt sich die Hände).
 Marie, hett nit d'r Breefbot g'säit, dass d'r Schulzebüür so e
            Breef bekumme hett, ehb dass 'r de-n-Orde bekumme hett ? —

          
",12,stoskopf-dr-herr-maire,508,41,0.0807086614173228,0.0159238360083712,0.0,0.0313515778731596,0.1171000634825653,0.2825360663210886,0.035269625828359,0.3636740657755896,0.3736828186447299,0.0233474414410622,0.1856971338307823,0.0227814333235761
comedy,Marie,F,,,,"
            
Marie.

            
Ja, Vater.

          
",12,stoskopf-dr-herr-maire,6,2,0.3333333333333333,0.0159238360083712,0.0,0.0313515778731596,0.3641471900910934,0.4997917020719177,0.035269625828359,0.5123519949755265,0.6220814013292728,0.0233474414410622,0.1856971338307823,0.0227814333235761
comedy,Grethl,F,,,,"
            
Grethl.

            
Ja, un d'r Altbierel vun Holze, ehb dass 'r sini Demission gän hett, od'r wie anderi säuje, ehb
            dass 'r weckg'schmisse worre-n-isch.. .

          
",12,stoskopf-dr-herr-maire,32,2,0.0625,0.0159238360083712,0.0,0.0313515778731596,0.6111943166996215,0.9870140148120916,0.035269625828359,1.119021711062275,1.2486201060659732,0.0233474414410622,0.5345107711863107,0.3175162269473419
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Weckg'schmisse worre-n-isch ? Do d'rfor brüch ich kenn Angst ze han.... od'r 
            
(nachdenklich)
 sott am End d'Opposition mir Dreck in de Läme gemacht han un mich bim
            Kreisdirakter ang'schwärzt han ? Vum Adjund, vun dem Hallunk thät's mi nit wundere....! Sotte se-n-am
            verrothe han, dass i e-n-Arrièrecousin hab, wie französcher Officier isch, od'r dass í als Zucker in
            mine Wien mach...?! Awer nee, diss mache se jo alli....! Od'r, dass i mini Rhümatisse anno 70 in de
            Casematte vun Strossburri als Gardmobil verwitscht hab?! —

          
",13,stoskopf-dr-herr-maire,114,7,0.0614035087719298,0.0159238360083712,0.0,0.2369260295137635,0.6111943166996215,1.3551218036394277,0.1183885820637203,1.3477334686432203,1.3536430338153895,0.1634688107978705,0.5345107711863107,0.4150085966403013
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Dü hesch recht, un wie g'säit, ich hab mir nix ze reproscheere un nix ze reskeere! Wen-i bedenk
            alli mini Mérites : 
            
(dieselben für sich an den Fingern abzählend)
25 Johr Maire, fünf Mol prämeert,
            Kriejerverän, landwirthschaftliche Conferenze, Kunstmischt, hab allewyl for de Candidat vun d'r
            Regeerung g'schafft.... 
            
(einschaltend)
 for ne g'stimmt hawi zwar nie, diss isch wohr, awer diss kann m'r doch
            nit wisse ! — ihri Durichläuft hett m'r eijehandig d'Hand gedrickt...
            
(nachdenklich dann zu seinen Töchtern in freudigem Tone)
 Richti ihr King ich hab nix ze
            reskeere... nix ze reskeere...! Awer als noch besser vorg'sorit als nooch....! For alle Sticke Marie
            henksch m'r diss Täfele do eweck vum alte Napoleom, erix in e Zimmer, wie's neemes sehn kann, un
            henksch diss letscht Diplom an de Platz, wie m'r for unsere fette-n-Ochse bekumme han.

          
",13,stoskopf-dr-herr-maire,170,10,0.0588235294117647,0.0159238360083712,0.0,0.2369260295137635,0.6453809065994879,1.5156815278680786,0.1183885820637203,1.5830858979838387,1.576474876550976,0.1634688107978705,0.6987031561490753,0.4672460047141536
comedy,Marie,F,,,,"
            
Marie.

            
D'r Napoleon thät denne Herre vun d'r Kreisdiraktion doch nit frasse.

          
",14,stoskopf-dr-herr-maire,14,1,0.0714285714285714,0.0,0.0,0.2055744516406038,0.5282808431169225,1.23314546154699,0.0831189562353612,1.2194118322082492,1.202792057906246,0.1401213693568081,0.513006022318293,0.4444645713905775
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
S'macht nix, s'Diplom vum e fette-n-Ochs am Platz isch 'm leewer. Un dü Grethl henksch m'r diss
            Täfele eweck, wie min Numero drinne steht, wie i anno 66 gezöüje hab, wie i g'speelt hab, un henksch
            m'r s'Portrait an de Platz vum Vetter Schorsch als Gardekürasseer vun Berlin, denn diss sahn die
            Herre vun d'r Kreisdiraktion gäre... En attendant will i g'schwind e Sprung niwwer zuem
            Schuelmeischter, for dass 'r d'Schriewereije alli in Ordnung bringt, un dass m'r schunsch jo neemes
            nix erfahrt, denn ich will im Adjund äns ingbrocke, verknelle muess 'r for Wueth 
            
(reibt sich die Hände).
 Ah, d'r Fränz muess ich's doch äu säuje vum Sterne en passant.
            S'embetiert mi genue, s'isch fuxi, die G'schicht mit de Marikknöpfle leijt m'r als noch uff'm
            Mäuje... Awer was mache ?.... Un dass wenn i häm kumm, d'r Napoleom un min Numero eweck isch, nitt
            dass 's vergasse wurd !
            
(ab, Marie und Grethl hängen die Bilder ab).

          
",14,stoskopf-dr-herr-maire,197,10,0.0507614213197969,0.060768777656475,0.0,0.2360734985398913,0.4627695748394043,1.2425218331273888,0.0831189562353612,1.3507407892640888,1.261725368787787,0.1401213693568081,0.6496381418940371,0.5176801743753855
comedy,Grethl,F,,,,"
            
Grethl.

            
Jetzt isch ball d'ganz Stub mit Veehdiplom gepflaschtert, d'ränscht Menagerie ! —

          
",15,stoskopf-dr-herr-maire,17,1,0.0588235294117647,0.060768777656475,0.0,0.2360734985398912,0.5368068757313321,1.1025162049285042,0.0831189562353612,1.284421760426128,1.2875259142521358,0.1401213693568081,0.3008245045385087,0.2229453807516196
comedy,Marie,F,,,,"
            
Marie

            
(nach der Thüre umschauend, ob der Vater draussen ist).

            
Do, e-n-Ansichtsposchtkart vum Herr Dr. Freundlich ! Er kummt, diss wurd m'r e scheeni G'schicht
            gän, un ich, wie nit s'Gürasch hab g'hett im Vater ebs d'rvun ze säuje.

          
",15,stoskopf-dr-herr-maire,52,6,0.1153846153846153,0.060768777656475,0.0,0.0437941177198924,0.5368068757313321,0.8629092150205363,0.0071661374635884,1.2675383167161929,1.3631169030683672,0.0177267610941398,0.4170957169903515,0.2236979422665822
comedy,Grethl,F,,,,"
            
Grethl.

            
Jo, jo, hesch ewe de Vater g'höert, wie 'r ne empfange will! — Mit d'r Flint! Die hämli Henkereij
            het m'r nee g'falle. D'rbie isch's aü noch e Ditscher.

          
",15,stoskopf-dr-herr-maire,40,5,0.125,0.2507089779917908,0.0591635646617756,0.2585648042154395,0.5684340186141388,1.051871469770351,0.1905566757183761,1.3474876570282224,1.3422884705374236,0.0177267610941398,0.252903332027587,0.3184521812787695
comedy,Marie,F,,,,"
            
Marie

            
(schnell einfallend).

            
Ja, awer numme-n-e halwer. Dü wäisch jo, dass 'r am e Dictionaire vun d'r elsässische Sprooch
            schafft... un die nette Breef un die scheene Gedichtle, wie 'r m'r allewyl g'schickt hett...

          
",15,stoskopf-dr-herr-maire,45,6,0.1333333333333333,0.2507089779917908,0.0591635646617756,0.2585648042154395,0.6507830608169815,1.2413093883571265,0.1905566757183761,1.52678240484198,1.5718830961727677,0.0177267610941398,0.3993215024509876,0.3184521812787695
comedy,Grethl,F,,,,"
            
Grethl.

            
Früehjer hesch doch als e so e Schwarzer im Kopf stecke g'hett, wie de-n-als angetroffe hesch, wie
            de noch in d'Pension gange bisch !

          
",15,stoskopf-dr-herr-maire,31,1,0.032258064516129,0.6110742390984103,0.0591635646617756,0.7716094233463859,0.4692472024859715,1.5085518663016655,0.1905566757183761,1.6476483784761609,1.6119309143807794,0.0177267610941398,0.2626893828752433,0.2452365782939614
comedy,Marie,F,,,,"
            
Marie.

            
Erinner mi nit dran. S'isch wohr, ich hab ne gäre g'hett, s'isch awer vergasse. M'r han jo enander
            numme kennt vum Sehn, ich weiss jo nit emol, wie 'r g'heisse hett. Un zetter, dass i üs d'r Pension
            bin, hawi nix meh vum g'sehn un nix meh vum g'höert. Wer weiss, wie der steckt. — Du reste, d'r Herr
            Dr. Freundlich g'fallt m'r sowit ganz guet, un s'isch äu e gueti Partie.

          
",16,stoskopf-dr-herr-maire,92,8,0.0869565217391304,0.6870352111690041,0.0591635646617756,0.819704535085949,0.293393700239979,1.4035377517126146,0.1959312788160675,1.4221741681681237,1.3387174093354202,0.0310218319147448,0.2626893828752433,0.3105333383862768
comedy,Grethl,F,,,,"
            
Grethl.

            
Was isch'r numme? — Ich kann die fremdländische Namme nee recht b'halte.

          
",16,stoskopf-dr-herr-maire,16,1,0.0625,0.6870352111690041,0.0591635646617756,0.8064094642653441,0.293393700239979,1.2750369527932466,0.188765141352479,1.2103458542971135,1.1581034927697724,0.0132950708206048,0.1464181704234006,0.2122884071783549
comedy,Fränz,F,,,lower_class,"
            
Fränz.

            
Gehn se numme-ning, d'r Herr Maire isch nit d'häm, awer er muess alle-n-Äujeblick kumme. Wenn 'r
            welle geh i ne ruefe, er isch numme-n-e biss'l kassate gange.

          
",16,stoskopf-dr-herr-maire,39,3,0.0769230769230769,0.4970950108336883,0.0,0.6182289194110069,0.2275799674573061,1.111331880724119,0.0197068780248683,1.133703105751377,1.19529149031863,0.0487485930088847,0.1464181704234006,0.2274314043147054
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Ja, wenn Sie so gut sein wollen. Sagen Sie, es sei ein Herr da, der ihn in einer wichtigen
            Angelegenheit sprechen will... Pardon, die Töchter des Hauses sind doch nicht ausgegangen?

          
",16,stoskopf-dr-herr-maire,41,7,0.1707317073170731,0.5817965772348803,0.0,0.6968017987872492,0.2158158185711857,1.1097455888204366,0.0718857651099057,1.0971136555434904,1.1164024604704548,0.1465582805843349,0.0,0.2274314043147054
comedy,Fränz,F,,,lower_class,"
            
Fränz.

            
Nee, die muehn erix um de Waj sin, warte-se-n-e-bissel.
            
(Abgehend für sich).
 E komischer Köüz, wie der gemuschtert isch !

          
",16,stoskopf-dr-herr-maire,31,2,0.064516129032258,0.1606625384717858,0.3582570143735858,0.3318434253835645,0.2158158185711857,1.041118514397681,0.0718857651099057,0.994024556961516,0.9977823786465044,0.1465582805843349,0.0,0.2274314043147054
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Kassaten gegangen hat die Frau soeben gesagt, den Ausdruck muss ich mir für mein Lexikon
            notieren... Also, das hier sind die Räume, in denen meine liebe Marie, meine künftige Lebensgefährtin
            ihre süsse Jugend verträumt hat. Ein glücklicher Zufall hat sie mir auf dem Bauernfeste der
            Landesausstellung entgegengeführt. Hier ist sie in stiller be
            
scheidener Beschaulichkeit aufgewachsen, inmitten einfacher Bauersleute, schlecht und
            recht, unberührt von dem vergiftenden Odem der Großstadt! Dies alles sind Gefühle, die mich
            bewältigen, so sehr, so erhaben und von solchem poetischen Duft, dass es mich mit elementarer Gewalt
            dazu treibt ein Gedicht darüber für die ""Erwinia"" zu verfassen ! — Hier mag ihr keusches Gemüt die
            ersten Eindrücke empfangen haben, und wenn sie auch früh ihre Mutter verloren hat, so ist ihr der
            treue Vater ein würdiger Erzieher gewesen. Wie freue ich mich seine Bekanntschaft zu machen. Ich
            meine schon, ich seh ihn vor mir, den kernigen, kräftigen Sohn der Scholle, etwas derb aber gerade
            heraus, frank und frei, ein ehrlicher Charakter durch und durch. Welch ein Glück für mich, meine
            Lebensgefährtin in dieser Weltabgeschiedenheit zu finden und in erster Linie, welch eine Fundgrube
            für meine Studien ! Mit neuer Freude werde ich an mein elsässisches Dialektlexikon herangehen..... Da
            scheint Jemand zu kommen.

          
",17,stoskopf-dr-herr-maire,241,39,0.1618257261410788,0.158595582870216,0.3847988445438419,0.3471444476860338,0.0705848933167223,1.032258652208749,0.1242941924618823,0.9264156567271168,0.8764796006886693,0.2347882002747391,0.1578762937091996,0.16213464422239
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Guten Tag Fräulein Marie, guten Tag Fräulein Gretchen ! Sie gestatten doch, dass ich sie so nenne
            ?! — Ich nehme mir die Freiheit, Fräulein Marie, ihnen hier diesen Strauss duftender Blumen als
            Zeichen tiefster Verehrung zu überreichen 
            
(giebt ihr den Strauss).

          
",18,stoskopf-dr-herr-maire,53,9,0.1698113207547169,0.5563481797132844,0.3847988445438419,0.3471444476860338,0.3132470205654051,1.8304279431351969,0.1242941924618823,1.6870039577487776,1.8656322370743623,0.2347882002747391,0.2580196776940863,0.1621346442223901
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich

            
(fortfahrend).

            
Und hier einen andern Strauss, gewunden von einem unserer grössten deutschen Dichter.
            
(Marie will die Tafel mit dem Diplom bei Seite legen).
 Bitte sehr... Aber, bin ich
            
indiskret, wenn ich Sie frage, was dieser herrliche Goldrahmen fasst ? — Ist es ein
            schöner Sinnspruch oder ein süsses Gedicht, mit dem Sie zu meiner Ankunft ihr Heim zu schmücken
            gedachten.

          
",18,stoskopf-dr-herr-maire,76,8,0.1052631578947368,0.6201260275956043,0.3847988445438419,0.3944905941446983,0.3132470205654051,1.797722426191566,0.153292765236637,1.6037856303975015,1.8020847335934969,0.2534150268574561,0.2580196776940863,0.1166946267598901
comedy,Marie,F,,,,"
            
Marie

            
(verlegen).

            
Nit grad, s'isch e Diplom, wie m'r for e fette-n-Ochse uff d'r letschte Veeprähmeerung kreijt han.
            
(Sie hängt die Tafel auf.)

          
",18,stoskopf-dr-herr-maire,35,4,0.1142857142857142,0.5354244611944122,0.3847988445438419,0.315917714768456,0.4373721901861224,1.8802033296521,0.1011138781515996,1.8818165595429823,2.1060041498362896,0.1556053392820059,0.4237005903612681,0.1166946267598901
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Reizend! Reizend ! — 
            
(Grethl mit ihrem Rahmen erblickend)
 Aber Sie, Fräulein Gretchen, Sie werden doch
            nicht. auch solch ein Diplom haben, Sie haben gewiss eine schöne Reproduktion eines klassischen
            Meisters, vielleicht gar die sixtinische Madonna von Raphaël ?!

          
",18,stoskopf-dr-herr-maire,51,7,0.1372549019607843,0.5991518144862317,0.1646529050264488,0.1373324221419068,1.0028793787628356,1.9605855590289447,0.1011138781515996,2.0995667887780534,2.542591606308716,0.1556053392820059,0.8733288673930956,0.5425371075664844
