drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Lücien,M,,,,"Nitt eso redde, Vater — ich bin dir nie böes ge- wann, un hab dir nix ze verzejhe — es hett sich alles geje mich verschwore ghett, ass isch e Prüfung Got- tes gewann. Awer mini Mame hett mich b’schüetzt, un alles hett sich zuem Guete gewand’t — — Vater, lang’s Bild vun dr Mamme.",96,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Glich, Bue.|||Näin, wie bin i glückli.",96,clemens-d-brueder
comedy,Lücien,M,,,,"Endlich noch langer Zitt widder d’häim, in dr Häimet — im Vaterhüs — ich kanns fascht gar nitt gläuwe — un doch isch’s wohr.|||As isch alles noch wie vor vier Johr.",96,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Do Lücien, haw ich d’Mamme.",96,clemens-d-brueder
comedy,Lücien,M,,,,"Mamme !|||. Mamme, dr Lücien isch widder do. — Luej mi an mit dine liewe Aue — derfsch stolz sinn uf mi, als franzöescher Osfizier bin i häim kumme.|||Was haw ich durichgemacht Vater, an alle Schlachte bin ich un mini Compagnie debie gewann, mr sinn fascht lütter Elsässer gewann. Mr hann als gejüchzt, wann mr mit-em Bajonett uf de Fiend sinn, mr hann gekämpft wie d’ Löwe, ’s häise Bluet vun de Kamerade isch uns als manch- mol in’s Gsicht gspritzt, mr sinn awer nitt gewiche — mir welle ’s Elsass — oder starwe.",96,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Min tapferer Lücien, wie stolz bin ich uf dich — un ich bin schuld, ass dü so viel durich hesch müen mache.",97,clemens-d-brueder
comedy,Lücien,M,,,,"Es hett so selle sinn, Vater, un ’s isch mir liewer, ass isch so kumme, dann sunsch hatt ich züe de Preise gemüest un so haw i awer mit derfe helfe an dem grosse Wärik, ’s Elsass widder zeruck ze erowere, un ’s isch erreicht — Gott lowe Dank. Un ich bin widder d’häim, mini Mame hett mich bschützt, ass mr nix bassiert isch. Dank numme, Vater, wie’s hett ghäise, ich kumm mit de erschte Patrouille in’s Elsass, un äu noch grad in unser Tal — wie ich mit mini Legionär uf-em Jochbarri bin ankumme, un hann in’s Elsass kenne lueje, un ich hab im Tal min Häi- metsdörfel gsahn, do bin i anegeknejt, hab de Bodde gschmutzt un hab e häises Dankgebatt verricht: ’s Elsass frej, — 's Elsass franzöesch! Wie ich de Barri rab bin kumme, dis wäis i nitt, mini Legionär sinn ball nimi noch kumme, un dr erscht Bekannt, wie ich antriff, isch dr alt Vater Sau- vinger, dr Sässelmacher. — E-n-ander gsahn — in de Arm geläje un ghielt, wie kläini King isch äins ge- wann. Am Ingang vom Dorf sinn viel Litt gstange, — dr Harr Maire hett uns willkumme ghäise, un mäinsch, Vater, e Büürebriedel hett mr uf alli zwäi Backe e Schmutz gann —|||Awer ich hab mich äu nitt gsümt un hab gezeit, ass e franzöescher Offezier nitt numme kämpfe — ass-r äu schmutze kann un hab-ere e Schmutz gann, e Kracher, mr hett gemäint, e Handgranat platzt. Un no als wittersch — häim hett’s mich getriewe, häim, ins Vaterhüss — — Frtançois",97,clemens-d-brueder
comedy,Lücien,M,,,,"Wie ich ünser Hüss gsahne hab, isch mr uf äinmol ’s Harz eso schwar worre — wie wurd mich dr Vater ufnamme? Mäint’r als noch, ass ich e Dieb bin, oder hett sich alles ufgeklärt in dare Sach un isch mini Unschuld an ’s Licht kumme? So Gedanke haw ich bekumme.",97,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Sej zefridde, Bue — Dü bisch kenn Dieb, un diss isch, was mich so glüeckli macht.",97,clemens-d-brueder
comedy,Lücien,M,,,,"Un doch möecht i gare wisse, war äjetli dr Dieb isch gewann?",97,clemens-d-brueder
comedy,François,M,,,,Ich — ich bin’s gewann — do steht dr Dieb!,98,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Was?! Mann, war sinn ihr?",98,clemens-d-brueder
comedy,François,M,,,,Ich bin’s.,98,clemens-d-brueder
comedy,Lücien,M,,,,François — was hesch dü gsäit? Dü bisch dr Dieb gewann?,98,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,François — trieb kenn Plän mit mir — in Wohrhäit: „Bisch dü’s gewann? Ja — oder — näin?“,98,clemens-d-brueder
comedy,François,M,,,,"Ja, Vater!",99,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Un dü hesch ’s Courage, un kummsch do rin, dü tröjsch diem Brueder unter d’ Aue ze tratte — wie de als Dieb anegstellt un züem Hüss nüss ge- triewe hesch — dü gottvergassener Mansch — nüss oder ich — ich",99,clemens-d-brueder
comedy,Lücien,M,,,,"Vater — was witt de mache — witt in dim Jah- zorn de nämliche Fahler begehn ass wie bie mir?|||Kumm François, sää wie’s gange isch, ass de zuem Dieb worre bisch — wann i dr ver- zei\jhe kann, sell’s gschahn.",99,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Äiner Bue un- schuldi — jetz isch dr ander e Dieb — un diss kann e Brueder in sim Brueder anduen?!,99,clemens-d-brueder
comedy,François,M,,,,"Vater, ich bin schwar gstroft worre füer mini Schlachtigkeit, din Wort isch an mir in Erfüllung gange. Dü hesch gsäit: Ünser Harrgott sell denne wie’s Gald genumme hett sichtbar strofe, ass-r ge- zäicht isch füer sinn Läwe“ — Ich bin gezäicht füer min Läwe|||, dar Arm isch lahm un bliet lahm, ’s isch dr racht, mit dr racht Hand haw ich ’s Gald genumme. — Vater, ich bin dr Dieb, ich hab ’s Gald genumme, ich hab's müen namme, dr Rot garde-chasse hett mr kenn Ruehj gelonn. Ich hab-m üewer 200 Mk. ze gann g’hett, wie ich verlore hab üiewerem Karte spiele, un no hett-r mr getröje, ar zäjt mich an wajenem braconniere, wie ar mich drüewer verwitscht hett. Was haw i welle mache, ’s Courage haw i nitt ghett, füer näin ze säue un no haw i ’s Starwegald üss-em Secretär genumme un din Notiz- büechel, wie dr garde-chasse gfunge hett ghett un e Visitekartel yun ere Mamsell drinne, haw i an de Platz vum Gald geläjt, ass mr gegläubt hett, dü hesch’s genumme. Wie’s no wittersch isch gange, wisse Ihr jo salwer, ich kann nitt meh säue, ass ich bin e ganz schlachter Mansch, ich hatt meh Karakter sotte hann. Awer ich hab d’ Strof drfüer un äu dr garde-chasse hett’s mit-em Dot büese müen — — — Lücien, kannsch mr verzeje? Brueder, ich hab dr viel Misère gemacht — awer ich berej’s — ich will garn alles drauje, was üewer mi verhängt wurd — wann-r mr numme verzejhe — Vater, äu dü —!",99,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Uf dich hatt ich e Hüs ge- bäuje — — Dir verzejhe? Dü bisch a Dieb! hesch de äje Brueder in’s Unglück gstüerzt — diss isch ze viel.,100,clemens-d-brueder
comedy,Lücien,M,,,,"Brueder, dü hesch schwar gfahlt, awer mr sinn alles Mansche, un jeder macht emol e Fahler. Dr Rot garde-chasse isch diner Verführer, dü bisch so ze säuje derzü gezwunge worre, diss Gald ze namme — dü hesch im Moment nitt bedenkt, was füer Folje ass-es dadurch gitt.",100,clemens-d-brueder
comedy,François,M,,,,"Zall isch wohr, so haw ich nitt gedankt ass-es wurd. Ich hab’s schwar büese muen, was haw-ich üssgstande bie de Prejse, mir Elsasser sinn gschunde worre bis uf’s Bluet, will mr uns geweigert han, an de Weschtfront ze kämpfe, awer es hett nitt lang ge- dürt, ze bin ich doch an d’ Weschtfront kumme, ich hab gebatt füer mich; „Harrgott im Himmel, loss mich nitt de ajene Brueder traffe.“ — Gelajehäit zuem Üewerläufe hett’s kenn gann, mir Elsasser sinn nie zu Patrouille verwändt worre. Bie Arras hett mich min Schicksal erreicht, e Granatsplitter hett-mr de Arm durichgschläue, drej Döj bin ich im Drummel- fier geläje, ich hab nimi gegläubt, ass ich noch emol d'Häimet derfe sähne — — Jetz bin ich d’haim, awer e Dieb hett kenn Racht in dem Hüss, ich hab kenn Häimet meh — — ze will i halt widder gehn —|||Adje — —!|||.",100,clemens-d-brueder
comedy,Lücien,M,,,,"François: nitt hiele!|||As hett sich jo alles zuem Guete gewandt füer mich, dann war ich nitt in d’Legion, war wäiss ob ich hitt d’ Ehr hätt als franzöescher Offizier do ze stehn.|||François! — Im Zäiche vun dem drapeau bleu, blanc, rouge, d’ Farwe vun Freiheit un Racht, due ich dir verzeje!",100,clemens-d-brueder
comedy,François,M,,,,,100,clemens-d-brueder
comedy,Lücien,M,,,,"Die Trikolor wie hitt vum Münschterdurm bis runter in’s Tal vum kleinscht Bürehiesel wajt un unserem Elsass Fridde un Ver- söhnung verkünde duet, sell äu in unserem Hüss de Fridde bringe — Vater, sej nitt so hart, äu dü muesch- em verzeje.",101,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Lücien, dü waisch nitt, was de verlangsch vun mir — ich kann nitt — ha — ich —",101,clemens-d-brueder
comedy,Lücien,M,,,,"Vater, mach min Glück vollkomme, erfüll-mr mine Wunsch — alle. — Alli Elsasser sinn hitt glückli un froh, no soll äu miner Brueder sich fraje derfe.|||Vater, ich bitt dich!",101,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"François, will diner Brueder füer dich bitte duet, will ich dr verzejhe.",101,clemens-d-brueder
comedy,François,M,,,,"Vater — Lücien — merci, viel- mols merci!",101,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"As sell widder alles vergasse sinn, seje widder wie Brüeder zue-n-der.",102,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Was isch denn diss?,102,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Kumme d’ Franzose schun?,102,clemens-d-brueder
comedy,Lücien,M,,,,"Nitt möjli, min Rejemant kummt erscht morje frühj, ich bin numme als Patrouille vormarschiert.",102,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,Garde à vous! A droite alignement — fixe! — — Mon cher Lucien! En ma qualité de doyen d’âge des familles Kuenz et Sauvin- ger j'ai le plaisir de venir te souhaiter la bienvenu. Reçois à cette occasion notre chaleureuse gratitude d’avoir contribué à la libération de notre cher pays. Notre famille ist fière — je puis te l’affirmer — de compter parmi ses membres un officier de cette glo- rieuse armée française qui vient de gagner dans nos coeurs d’alsaciens un nouveau titre à une reconnais- sance éternelle. Permet-moi de t'offrir en signe de notre gratitude et de notre affection ces fleurs des jardins de notre cher village.,102,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Vive nos Liberateurs! Vive la France!|||Lucien isch ganz gerührt, ar kann nitt redde, gitt-em Sauvinger d’Hand un dankt-em. No gitt-er im François dr Strüss zieht de Däje erüss un rueft: Vive l’Alsace-Lorraine!",103,clemens-d-brueder
comedy,Lücien,M,,,,"Allons enfants de la patrie usw. Alles singt mit, wenn dr 1.",103,clemens-d-brueder
