Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
87,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Hr. Mehlbrüej

                        
Ey lueau! Do sitzt ’s, myn sechs, wie e gebrüejdi Kaz,

                        
Wurd roth wie e Welschhahn, macht Aue wie Salzbüechsle,

                        
Schnuuft wie e Blosbalik. Hä! Erzaye sich die Füchsle

                        
Emol un groble stilli evor us ierem Nest;

                        
Kummt ’s jez emol erus was d’ for Gedanke hest.

                        
Hukt do die Luus im Krutt, lejt do der Has im Pfeffer,

                        
Hä! Hemmer di verwitscht? Jez wehr di nur un besser

                        
So langer de witt, ’s batt nix. Mer wisse doch wie ’s steht,

                        
Und aß diß spreedi Kind for Liawe schier gar vergeht.

                    
",6,arnold-der-pfingstmontag
88,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
bewegt

                        
Ey! Loß Er mi doch gehn mit beetze-n-un düerangle;

                        
I loß mi nonnit so dreschake-n-un verdangle,

                        
Waiß Er ’s; Er macht aim fra jo ’s Lewe noch verlaid.

                    
",6,arnold-der-pfingstmontag
89,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
’S isch alles doch stiwwliert. Diß isch e Herzlaid,

                        
Daß de-n-in vierzeh Daa e Frau wurst. Ach Herr Jehmer,

                        
Schunn Morjen henn err d’ Stund.

                    
",6,arnold-der-pfingstmontag
90,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Hr. Mehlbrüej

                        
Was pflennst denn ? Ey se geh mer.

                        
Bisch gschosse-n-oder nit? Freau dyne Bäbbe nur

                        
Un d’ Mamme-n-au derzue, ob ’s wohrer isch.

                    
",6,arnold-der-pfingstmontag
91,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
Jo i wurr

                        
Diß noch hyt owe duen.

                    
",7,arnold-der-pfingstmontag
92,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Si sinn velicht spaziere.

                    
",7,arnold-der-pfingstmontag
93,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
Grad isch ’s e halwi Stund; üf Schilke nus.

                    
",7,arnold-der-pfingstmontag
94,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Mier fiehre

                        
Di mit, wenn d’ witt, im Schiff, nab an de Wasserzoll.

                    
",7,arnold-der-pfingstmontag
95,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
I kan nit. I hüet ’s Huus.

                    
",7,arnold-der-pfingstmontag
96,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
’S isch Rechte, daß au manchmol

                        
Die Maidl Sundaa’s dhaim schen blywe. Gelt ier kumme

                        
Bezzydde-n-owes doch in ’s Kränzel?

                    
",7,arnold-der-pfingstmontag
97,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
Sinn Si numme

                        
Nit bsorrjt dofor.

                    
",7,arnold-der-pfingstmontag
98,comedy,Herr Mehlbrüh (Mehlbrüej),M,manufacturer,industry_and_transportation,upper_class,"
                        
Hr. Mehlbrüej

                        
Diß gitt e rechdi Gasterey;

                        
Der Kolmerer kummt au, myn Vedder un myn Gschwey.

                    
",7,arnold-der-pfingstmontag
99,comedy,Christinchen (Christinel),F,,,,"
                        
Christinel

                        
Was hesch denn, bisch ganz roth, machst ufgepflunzni Aue,

                        
Hesch Händel mit ne ghet?

                    
",7,arnold-der-pfingstmontag
100,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
Denk was i der will saaue!

                        
’S isch fix un usgemacht, daß i de Reinhold kriej,

                        
Un mor’n isch werzina schunn d’ Stund. Der alt Mehlbrüej

                        
Het ’s gsait. Was bin i froh! Diß het gewiß der Bäbbe

                        
So usgekaart. I will mi awwer nit verschnabbe,

                        
Will mysli stilli sinn, daß nix sich dran verschlaat,

                        
Un warte bis er mer ’s, un bis mer ’s d’ Mamme sät.

                    
",7,arnold-der-pfingstmontag
101,comedy,Christinchen (Christinel),F,,,,"
                        
Christinel

                        
Jo! De hesch Rechte, ’s isch glych mit Babble-n-ebs verhuddelt.

                        
Diß hät mer awwer nit myn Lewesdaa geduddelt,

                        
Wurrum? Dyn Müâter will, daß dich der Wolfgang nimmt,

                        
Wyl er e Pfarrer wurd. Si het jo kek und bestimmt

                        
Schunn vilmol gsait, de sollst in d’ Gaistlichkait hyrode.

                        
Do lebt merr erwer, frommi, waiß nix von neie Mode;

                        
Isch geehrte von alle Lyt, zeiht d’ Kinder christli üf,

                        
Un kriejt Johr us Johr yn, Bressender owwe drüf.

                        
Wohnt merr z’erst üf em Landen, se hett merr Feld un Garde,

                        
Halt Küe un Gfleyels, zeiht syn Frucht un aller Arde

                        
Gemüeß, un syne Wyn, wo ’s gitt, Oehl, Hanf un Flachs

                        
Zielt Woll, stellt Immekörb for Hunni un for Wachs.

                        
Drum sollst de, het si gsait, de Wolfgang han un nemme.

                        
Er isch gsunder, rych un gschikt, un brücht sich nit ze schämme,

                        
Daß er myn Dochdermann, un du syn Huusfrau wurst.

                        
’S isch glychling. Brotst mer d’ Wurst ze lösch i derr de Durst.

                        
So het si gsait.

                    
",7,arnold-der-pfingstmontag
102,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
’S isch wohrer. Doch zidder d’ letst Wynachde

                        
Redt si nix meh dervon. Si duet gar üf ne-n-achde,

                        
Derwyl er kummt in ’s Huus, der Reinhold, un hets geschmekt,

                        
Daß er vil Späne het. Es wurd ere-n-als gstekt

                        
Wenn er e Wechsel kriejt. Si loßt de Huusherr hole,

                        
Un wenn der nigglych kummt, ze duet si ne versole ;

                        
Er isch ess Schuldige halte! Do freaut sie ne Rechte us.

                        
Denk! Der Briefträjer kummt als z’erst in unser Huus,

                        
Un sät ’s wenn er e Brief zuem Reinhold het getraaue.

                    
",7,arnold-der-pfingstmontag
103,comedy,Christinchen (Christinel),F,,,,"
                        
Christinel

                        
Ewwezemär! Diß isch doch pfiffi un verschlaaue.

                        
Bekummt er denn vilmol so Wechselbrief?

                    
",7,arnold-der-pfingstmontag
104,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
'Gewisse

                        
Er het in demm Halbjohr schunn vieri kriejt, un diß

                        
Gemilchdi, allemol von drei, vierhundert Gulde.

                    
",8,arnold-der-pfingstmontag
105,comedy,Christinchen (Christinel),F,,,,"
                        
Christinel

                        
Standare-n-un ken End! Do het er ebbe Schulda.

                    
",8,arnold-der-pfingstmontag
106,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
Ken Dibbele! N-es schickt syn Müâter imm diß Gald

                        
Ohn daß der Vadder ’s waiß. Er het mer ’s z’letst verzählt,

                        
Syn Müâter billit ’s gar daß er duet mit mer redde,

                        
Un sähdi d’ Hyroth gern. In denne dytsche Städte

                        
Müen d’ Mamme gar Guten sin; er sät si daile nie

                        
So Dachtle-n-us un schläuj, un Buffer aß wie hin.

                        
Die Buewe were nit gedeffelt un gewikkelt,

                        
For nix un widder nix, aagschmiert, gewixt, gedrikkelt,

                        
Un krieje in der Schieler ken Dobe. D’ Maidl sinn

                        
Vil freyer aß by uns, gehn in ’s Kummeedi nyn,

                        
Un nemme d’ Strikket mit.

                    
",8,arnold-der-pfingstmontag
107,comedy,Christinchen (Christinel),F,,,,"
                        
Christinel

                        
Abba! Diß isch doch gspäßi.

                    
",8,arnold-der-pfingstmontag
108,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
Wenn mier in ’s Bübbelspiel nur welle, sinn mer ghäßi,

                        
Un derfe vom Hanswurst erst nix verzähle dhaim,

                        
Wie er die Große bokt, un wie er gaißt üf d’ Bäume,

                        
Un keit von owwe ’raa, daß ainer ne mueß huzzle,

                        
un wurrjt ne mit de Bain, bis alli zway hienburzle.

                    
",8,arnold-der-pfingstmontag
109,comedy,Christinchen (Christinel),F,,,,"
                        
Christinel

                        
Un wie er ball e Prinz, ball e Waldbrueder wurd,

                        
Un ball e-n-aldi Frau, wo gifdi d’ Lytt anschnurrt;

                        
Dnoh e Hochzydder isch, und druf e Kabbeziner,

                        
Dißmol e Bekkeknecht, un zellmol e Räwwiner.

                    
",8,arnold-der-pfingstmontag
110,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
Do kämde mier schen an, do würde mer gebutzt!

                        
Do haißt ’s glych: Lese-n-ier im Breddibuech, diß nuzt

                        
Ych meh, ier Schwindelhirn! Gehn, hole ’s Mirrhegärdel

                        
Un ’s Kinderbiwwele-n-un Spinner-n-eure Bärdel,

                        
Do henn ier Bübbelspiels genue üf aine Ritt.

                    
",8,arnold-der-pfingstmontag
111,comedy,Christinchen (Christinel),F,,,,"
                        
Christinel

                        
Do müen si doch rych sin imm Reinhold syni Lyt,

                        
For daß si so vil Gald dem Mensche kinne bleche!

                    
",8,arnold-der-pfingstmontag
112,comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
I main ’s ! Er het mer gsait, wenn er duet alles reche,

                        
Se zeiht syn Vadder ’s Johrs vier dausig Gilde fix.

                    
",8,arnold-der-pfingstmontag
113,comedy,Christinchen (Christinel),F,,,,"
                        
Christinel

                        
Poz Möerder!

                    
",8,arnold-der-pfingstmontag
