drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,ELISE,F,,,,"
          
Elise

          
(blibt steh bi dr Thüre, embarrassiert)

          
Ich weiss nitt, eb's sich schickt, Herr Helder... eso...
                        allei in Ihrem Atelier... ich ha g'meint, mi Vater
                        kunnt mr hinte no... wo isch er denn jetz bliwe?...
                    

        
",15,lustig-d-milhuser-in-paris,38,3,0.0616666666666666,0.0789473684210526,0.1267138647410252,0.08604332367405858,0.44988937360419,0.11060190476190472,0.5273787367064047,0.12092285714285711,0.015590820678576681,0.09501301753008344,0.014623809523809494,0.18101519629236787,0.4951509234950614
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Er wird glich ku, Jumpfer Elise, er isch nur g'schwind
                        z'ruck, geh ebbes hole, wo-n-er vergesse hat...
                    

        
",15,lustig-d-milhuser-in-paris,22,5,0.1193746733181268,0.2272727272727272,0.11950308511893626,0.06752000000000002,0.46122003855252913,0.09429333333333327,0.5275049314027097,0.15301999999999996,0.0,0.0979256144791593,0.04145541473315759,0.18214448152822668,0.49440305807666113
comedy,ELISE,F,,,,"
          
Elise

          
(b'schaüt e Tableau an dr Wand)

          
Oh! ne schön Paysage!

        
",15,lustig-d-milhuser-in-paris,13,1,0.0,0.0769230769230769,0.09573641845226961,0.15742000000000003,0.46696330298801714,0.08175999999999996,0.5317126333305181,0.12331999999999996,0.15054558171355825,0.09972561447915929,0.06728874806649095,0.28007781486156,0.5321134752173159
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(im lache)

          
Das isch mi Propriété, wo-n-ich noch im Elsass ha... ne
                        halb verfalle Hisele mit eme Gàrtle drum... Wie màngmol
                        bi-n-i dert in de Gedanke!... ich mein, i sieh ne jeder
                        Baüm, ne jeder Gràsle... mi ganze Kindheit, wo-n-i dert
                        züebrocht ha, steht vor mine-n-Aüge, wenn ich dra
                        denk...
                    

        
",16,lustig-d-milhuser-in-paris,62,8,0.0095,0.1290322580645161,0.07640308511893627,0.15254500000000004,0.448856838992865,0.08116833333333329,0.5283933130476395,0.10184499999999996,0.1902499147217215,0.09689718464870437,0.07495927462049405,0.2968041231726886,0.5781699548454389
comedy,ELISE,F,,,,"
          
Elise.

          
's isch awer o schön im Elsass... verzehle Se mr noch e
                        wenig dervo, Herr Emil... wenn sin Se 's letzte Mol
                        dert gsi...
                    

        
",16,lustig-d-milhuser-in-paris,25,2,0.038,0.08,0.045708267996958686,0.20804500000000004,0.43510091119881816,0.0793283333333333,0.5457187753501538,0.08426499999999998,0.26552270557850066,0.074237504029962,0.09295927462049405,0.2937496188785453,0.6235718852363915
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(trürig)

          
's isch jetz zwölf Johr... ich bi drizehne-n-alt gsi
                        sàllemol un bi noch in dr Lehr gsi un do ha-n-i e Brief
                        biku, wo mi Müetter drin gsàit hat, se seig krank un
                        wott mi gern sàh, un do ha-n-i mi hait gli uf dr Weg
                        g'macht... awer wo-n-i d'heim aku bi, so ha-n-ich se
                        vergewes bim Name g'rüefe, bleich un starr isch se dert
                        g'lege-n-uf em Bett... se-n-isch tot gsi!...
                    

          

        
",16,lustig-d-milhuser-in-paris,91,11,0.0371818181818181,0.1208791208791208,0.04081129829998899,0.2150086363636364,0.4607484696701361,0.06749698825164914,0.5309285383492528,0.09399279643597816,0.29535906921486427,0.08320179958647471,0.11512291098413041,0.28964071735652464,0.6074954376963857
comedy,ELISE,F,,,,"
          
Elise

          
(mit Atheil)

          
Arme Müetter!... gliche Sie Ihrer Müetter, Herr
                        Emil?...
                    

        
",17,lustig-d-milhuser-in-paris,13,1,0.076,0.0769230769230769,0.032136363636363616,0.18968863636363642,0.4501234553463009,0.08257698825164916,0.5684815564673842,0.07715279643597818,0.29535906921486427,0.06200179958647471,0.08383416291763948,0.26932071735652463,0.6319627432827805
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Nei, ich glich in mim Vater... e tapferer Mariner wo im
                        e Schiffbruch umku isch un wo-n-ich nie kennt ha...
                        Arme Müetter... verlosse-n-un allei isch ihr
                        Lewe-n-umme gange... mit aller möglige Mieih nur hat
                        sie mich uferzoge.... ich bi ihr einziger Trost,
                        ihre-n-einzige Freid gsi... un Nieme ka wisse, wie gern
                        as ich se g'ha ha... gar vielmol ha-n-i g'schwore, ass
                        ich rich un b'riehmt werde will, fir ihr Alter emol
                        känne z'unterstütze...
                    

        
",17,lustig-d-milhuser-in-paris,86,11,0.0678181818181818,0.127906976744186,0.04569999999999998,0.09403409090909096,0.44143470017207187,0.09139517006983096,0.5708399275526301,0.09691643279961451,0.1842002862863072,0.0709107453222667,0.05850861658915402,0.21833087282185884,0.6134687873539768
comedy,ELISE,F,,,,"
          
Elise.

          
Wie gern hätt ich se g'ha, Herr Emil...

        
",17,lustig-d-milhuser-in-paris,9,2,0.038,0.2222222222222222,0.05139999999999998,0.11610909090909094,0.435675596709889,0.10452017006983097,0.5837818323915187,0.10749143279961451,0.19919595327814393,0.059839375656875214,0.07273809003515089,0.2215356289055333,0.6138465429267468
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Wo se derno vergrawe gsi isch, bi-n-i halt wieder z'ruck
                        ku uf Paris mit eme gar schwere Herz, un ich hätt nie
                        glaübt, ass emol e-n-andere Liewe kannt ufku drin
(er
                        nimmt im Elise d'Hand)
, awer jetz Elise... weisst Sie,
                        wer jetz dà Platz ignu hat?... weisch Dü, Lisele, ass
                        Dü jetz drin wohnsch... un ass nur Dü noch mi Hoffnung
                        un mi Freid uf dr Welt do unte bisch... un ass Dü mich
                        kasch glicklig mache, wenn Dü mich e wenig gern witt
                        ha.
                    

        
",18,lustig-d-milhuser-in-paris,95,15,0.0885248911060422,0.1578947368421052,0.061504978221208415,0.09233137996910878,0.4457720685303281,0.09697350340316427,0.5769213687750632,0.12016476613294783,0.19376433816188907,0.07854629160292621,0.07298100605731453,0.18867355358429622,0.6028759158311797
comedy,ELISE,F,,,,"
          
Elise

          
(verschàmt)

          
Ich ha Sie jo scho lang gern g'ha, Herr Emil... hàn
                        Sie's denn nitt g'wisst?...
                    

        
",18,lustig-d-milhuser-in-paris,20,3,0.0253333333333333,0.15,0.05913528125151146,0.11090107693880573,0.4423017790382926,0.08900484848484844,0.5942715115000708,0.12950363636363632,0.20039464119219214,0.06051586168184293,0.06541736969367817,0.1948942606366856,0.6330141620530267
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(umarmt se)

          
O! Lisele!...

        
",18,lustig-d-milhuser-in-paris,8,1,0.076,0.125,0.05913528125151146,0.11090107693880573,0.4423017790382926,0.08900484848484844,0.5942715115000707,0.12950363636363632,0.20039464119219214,0.06051586168184293,0.06541736969367817,0.1948942606366856,0.6330141620530267
comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(unter dr Thüre)

          
So, so!... wenn isch d'Hochzit?...
(se fahre
                        üsenander)
.
                    

        
",19,lustig-d-milhuser-in-paris,18,3,0.118,0.1666666666666666,0.06917164488787511,0.13773288104648812,0.4414556550775777,0.09271999999999996,0.5795870839175381,0.13994,0.19889798141939025,0.07167358261271764,0.054742916022163635,0.17346136382448832,0.6175748502920925
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(embarrassiert)

          
Herr Fix... Sie werde doch nitt supposiere... ich schwör
                        Ene uf mi Ehr, ass es 's erste Mol isch...
                    

        
",19,lustig-d-milhuser-in-paris,24,4,0.038,0.1666666666666666,0.06917164488787511,0.12678288104648813,0.452506740700583,0.09271999999999996,0.5917911003727829,0.16574,0.20641219444721673,0.07167358261271764,0.06409291602216363,0.13406282826368254,0.6201846747802304
comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(nimmt 's Elise an dr Hand un macht em e Finger.
                        Züem Herr Helder)
                    

          
Junger Mensch, berüehige Sie sich... glaüwe Sie denn,
                        ass wenn ich mi Plan nit g'ha hätt, so hätt ich selbst
                        dr Wolf in mi Schofstall iwere g'fiehrt.
                    

        
",19,lustig-d-milhuser-in-paris,45,5,0.0304,0.1111111111111111,0.057546666666666656,0.1378605919864703,0.44837714724746025,0.09650666666666663,0.6127263740092502,0.15024666666666667,0.14989101870669247,0.052066666666666664,0.05240999999999999,0.1348849035849196,0.624080941999211
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(freidig)

          
So wàr's denn möglig?...

        
",20,lustig-d-milhuser-in-paris,10,1,0.076,0.1,0.06767999999999999,0.11232725865313697,0.44431319913085165,0.12157333333333331,0.6228154399146308,0.13777999999999999,0.11342435204002581,0.02186666666666666,0.03780999999999999,0.09370643138788425,0.6146477318537543
comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(vergniegt)

          
Alles isch möglig! 's isch möglig, ass das Kind do
(er
                        zeigt uf si Tochter)
 mit sim viele züem Fenster
                        üselüege ne g'wisser Nochber bemerkt hat... 's isch
                        möglig, ass si Vater, wo-n-er's g'sàh hat stüne,
                        g'süecht hat, was es mag ha un ass er's g'funde hat...
                        's isch möglig, ass er ihm emol iwer d'Achsle g'lüegt
                        hat, wo's am Fenster g'stande-n-isch un ass er denkt
                        hat, ass me sich vo witem gar nitt güet b'schaüe ka un
                        ass er drum die zwei Wunderfitzige hat lo z'àmme ku,
                        fir ass se sich kànne vo nochem sàh...
                    

        
",20,lustig-d-milhuser-in-paris,112,12,0.0995121343181755,0.1071428571428571,0.0723824268636351,0.14799392531980363,0.4642097818660506,0.09263681498661308,0.6024455739410024,0.13145011553426372,0.15110322798688886,0.031234357919442603,0.05600930111566542,0.11557309805455092,0.6205382137856631
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(nimmt im Herr Fix sie Hand un im Lisele sine.)
                    

          
Oh! Herr Fix!... Lisele!... lieb Lisele!... me stirbt
                        schint's nitt vor Glick... also isch's kei Traüm?...
                        Sie gà mr 's Lisele, Herr Fix?
                    

        
",20,lustig-d-milhuser-in-paris,39,7,0.0434285714285714,0.1794871794871795,0.05746814114934938,0.1359595238095238,0.46167726983746277,0.10158919593899403,0.6232462495351961,0.11736440124854944,0.13775594611754666,0.00936769125277594,0.07075215825852257,0.08479475338775026,0.6309068584947417
comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Ihr hàn enander gern... i ha nit dergege... doch lose
                        jetz noch z'erst, was ich z'age ha... me lebt nitt nur
                        vo Luft un Liewe, nitt wohr?
                    

        
",21,lustig-d-milhuser-in-paris,31,4,0.019,0.1290322580645161,0.05366814114934938,0.15726810778459072,0.45742817687004783,0.09218919593899402,0.621768392982527,0.08451440124854943,0.16106723855798907,0.00936769125277594,0.050452158258522575,0.16439279819836403,0.6481206459286322
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Unglickligerwis, nei...

        
",21,lustig-d-milhuser-in-paris,4,1,0.076,0.25,0.06278814114934939,0.11446810778459074,0.44278528823807245,0.11474919593899405,0.6117320166540524,0.10143440124854944,0.14774723855798907,0.00936769125277594,0.043892158258522565,0.13783279819836403,0.6368227788284784
comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(züem Herr Helder)

          
Was denke Sie mit in d'Eh z'bringe, Herr Helder? ..

          

        
",21,lustig-d-milhuser-in-paris,18,4,0.0569999999999999,0.2222222222222222,0.05898814114934936,0.1461018586218378,0.45109347592479576,0.10534919593899403,0.6167140264229869,0.09438440124854942,0.17503117474549829,0.00936769125277594,0.043892158258522565,0.1714165490356111,0.6490829549431604
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(stricht verlege sine Moustache un lüegt um
                        d'Wànd.)
                    

          
Ich bring mi Liewe, mi güeter Wille un mi Hofftiung in
                        d'Züekunft...
                    

        
",22,lustig-d-milhuser-in-paris,26,3,0.0253333333333333,0.1153846153846153,0.044152380952380915,0.14977997058859366,0.447533598637751,0.10921904761904759,0.6426602522459166,0.08191428571428568,0.23823409777298687,0.0,0.02569285714285713,0.19172770023239047,0.6841759602609823
comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Güet!... un Dü, Lisele, was bringsch Dü fir e-n-Eh'stir
                        mit?...
                    

        
",22,lustig-d-milhuser-in-paris,14,3,0.2123333333333333,0.2142857142857142,0.0779333333333333,0.11963711344573653,0.46821072930005697,0.10026666666666664,0.6396769700139758,0.11579999999999997,0.25887236564678945,0.0,0.01094999999999999,0.17772878624605418,0.6785980443797561
